ra,dec,d,phase,start_times,end_times
107.77735,-4.51911,957.6,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.71264,36.46169,996.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
123.33158,18.24256,366.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
344.22615,46.4372,462.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
110.1731,7.96224,244.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
306.39972,32.39709,1061.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
0.13097,41.97783,441.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
3.31682,41.50541,421.8,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.88776,40.25898,992.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.71745,36.96128,980.6,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.85884,38.25951,957.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
108.45385,-1.69461,896.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
120.17344,9.12186,429.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
317.52573,49.30977,619.6,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
115.77597,18.57171,395.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
118.85347,11.6371,382.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
116.36197,13.33327,320.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
111.2273,3.19245,830.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
311.4635,49.15467,772.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.11772,37.32385,950.3,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
308.41059,47.31862,794.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
312.40404,50.07293,735.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
345.859,63.92676,353.8,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
113.39055,26.70131,407.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
110.42113,22.95639,391.3,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
116.68384,23.95087,433.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.74767,23.92535,427.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.09694,16.65329,373.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.80909,16.33548,417.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
119.7434,16.32385,439.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
119.49936,7.74693,441.3,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
110.91604,2.70118,843.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
112.03193,2.93705,833.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
109.51182,-0.47459,815.8,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
115.40658,-0.74705,673.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
116.03216,-0.86042,657.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
109.30013,-11.06405,1168.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
109.03923,-11.65105,1181.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
353.70104,46.34846,491.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
118.70875,14.36201,410.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
352.1714,58.55311,333.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
339.46752,40.73084,463.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
118.31105,15.72822,365.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.03685,15.29077,411.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
118.42172,12.79232,390.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
307.85923,39.17942,1023.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
309.25987,45.26204,873.9,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
307.55427,47.37124,819.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
317.30053,49.4458,623.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
321.62102,48.34364,561.6,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
314.37602,58.53414,754.3,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
328.98235,54.34153,448.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
343.91056,52.99946,455.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
352.71346,54.44167,393.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
351.81119,58.17351,333.4,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
3.80519,43.48374,442.8,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
105.04705,28.43555,313.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
120.35046,18.5652,434.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
119.18064,14.56503,395.5,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.45976,14.12931,368.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
119.89967,8.99184,431.1,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
125.60967,11.13911,317.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
107.22719,-3.67808,997.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
117.08197,0.57825,857.7,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
118.1947,-2.14458,679.0,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
108.48916,-4.15001,959.2,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
108.14877,-10.41567,1159.8,160,2024-03-26T11:55:55Z,2024-03-27T11:55:55Z
