ra,dec,d,phase,start_times,end_times
99.85063,11.31019,373.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
101.02585,2.91697,360.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.85917,5.86687,305.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
92.21218,-6.46531,839.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
316.23752,46.44033,770.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
306.13593,39.03189,949.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
312.40896,45.17169,792.3,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
317.75207,46.98018,733.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
317.92681,76.64735,373.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.147,21.38706,385.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
96.21792,16.57363,375.1,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
101.68225,17.78525,404.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
102.80876,17.87006,396.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.96164,9.17621,351.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.60783,8.32345,391.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
102.14509,8.2032,407.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
99.46712,-2.37289,420.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
92.25308,-6.77218,855.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
93.10598,-6.67953,839.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
90.38044,-10.04824,842.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
93.39808,-11.85284,680.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
93.75304,-12.11853,662.7,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
101.15272,-15.09711,1180.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
101.33238,-15.45296,1193.7,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
348.746,55.21733,477.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.9486,5.91255,384.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
332.82974,73.86866,344.3,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
333.20861,47.72227,450.3,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
102.14509,8.2032,342.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
99.67484,7.06054,388.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.78709,4.25608,368.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
306.49158,39.93988,1024.1,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
309.14638,45.32225,873.9,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
310.46818,45.8725,816.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
320.13377,47.64479,623.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
321.20082,48.63076,561.5,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
320.3481,55.56199,748.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
317.66821,60.89247,453.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
334.54046,61.89246,453.9,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
341.27,67.572,393.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
332.41862,73.5352,343.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
0.46833,56.00322,421.3,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
96.15984,24.65438,304.7,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
103.5881,11.15495,400.0,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
101.93335,6.41401,369.7,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.81083,6.17938,347.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
100.34851,-0.80117,407.4,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
110.19827,3.66886,289.9,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
93.52928,-10.49762,1022.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
98.6201,-8.92227,843.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
95.99211,-13.45817,677.9,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
93.58961,-11.54849,984.6,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
99.8243,-14.51187,1174.8,64,2023-12-21T11:55:55Z,2023-12-22T11:55:55Z
