ra,dec,d,phase,start_times,end_times
68.79178,-12.66186,297.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
304.43898,33.53467,1059.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
357.99071,48.60984,426.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
2.12312,46.63437,409.3,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
307.44773,41.63527,993.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
307.59288,38.21674,979.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
308.83979,38.86373,957.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
108.09841,-1.87841,895.7,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
90.52015,-5.77948,415.9,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
310.98043,52.81391,623.3,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
83.7879,2.70982,387.3,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
85.98495,-4.81529,377.7,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
79.37537,-5.33901,332.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
106.68267,0.87186,821.9,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
315.14562,47.10424,770.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
308.30906,37.8025,949.9,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
313.27987,44.66211,792.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
314.18254,49.11316,734.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
339.54965,68.93358,357.7,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
81.73591,11.51535,391.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
78.83221,6.81653,393.7,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.17279,9.66519,407.3,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.72375,9.52327,398.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
83.584,-0.03091,367.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
87.02638,1.17176,402.3,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
90.04154,1.89812,413.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
90.95579,-6.64962,431.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
107.17519,0.78799,837.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
107.75664,0.75004,824.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
105.06587,-2.76632,811.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
103.13188,-7.12207,662.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
102.77493,-7.74992,645.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
116.69234,-7.11021,1182.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
116.62117,-7.60145,1194.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
348.68186,55.31041,477.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
87.45739,-1.12846,396.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
349.38572,62.41761,333.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
330.43542,50.23222,448.0,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
84.12977,-1.25637,358.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.11344,-0.08806,402.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.12985,-3.34291,384.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
304.65712,40.90941,1025.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
313.39962,42.89511,873.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
312.79452,44.55906,816.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
310.84959,52.87518,627.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
311.28256,54.18445,565.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
314.22882,58.59823,754.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
313.66122,62.51928,457.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
334.54046,61.89246,453.9,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
348.10666,61.21557,390.4,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
348.86019,62.21677,333.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
2.51805,49.11419,430.2,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
70.29245,9.33619,330.6,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
89.99121,4.10646,403.5,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.92619,-1.40769,382.0,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
83.69183,-2.78102,366.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
90.43023,-5.82418,418.9,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
86.48701,-8.28976,302.1,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
110.95805,-1.74078,1002.7,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
114.51534,-0.77183,848.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
106.39385,-8.38531,662.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
111.06429,-2.80711,963.0,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
115.54641,-6.49497,1171.8,290,2025-07-29T11:55:55Z,2025-07-30T11:55:55Z
