ra,dec,d,phase,start_times,end_times
92.7637,-4.65773,412.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
310.71837,52.93632,623.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
85.62565,3.73131,383.8,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
87.9506,-3.81618,373.5,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
81.06908,-4.46588,328.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
108.64154,1.87443,824.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
314.58947,47.43224,770.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
308.61352,37.62365,950.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
312.84634,44.91773,792.2,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
313.59746,49.4361,734.7,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
341.62197,67.53001,356.2,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
83.21831,12.40242,389.3,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
80.38304,7.7512,390.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
87.84661,10.61134,405.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.39948,10.46486,396.3,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
85.34205,0.92278,363.8,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.96493,2.21358,398.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
92.16258,3.02492,411.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
93.20608,-5.53454,426.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
109.04466,1.74552,840.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
109.71486,1.75368,828.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
107.02336,-1.7592,812.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
105.46134,-5.93716,661.5,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
105.10863,-6.56728,644.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
117.39695,-6.72196,1185.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
117.2381,-7.26121,1197.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
349.37132,54.28471,478.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
89.49293,-0.05741,392.8,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
350.69112,60.72818,333.5,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
331.36082,49.4299,448.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
85.89435,-0.31461,354.7,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.05378,0.94896,398.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.086,-2.33149,380.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
304.7665,40.85319,1025.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
313.39962,42.89511,873.1,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
312.46872,44.74955,816.2,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
310.58679,52.99731,627.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
311.55128,54.06116,565.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
313.48472,58.91612,755.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
315.31494,61.88266,455.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
335.79475,60.97033,453.3,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
349.28931,59.72546,390.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
350.11503,60.62619,333.0,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
2.83581,47.83137,432.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
71.2891,10.02524,327.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
92.02276,5.19738,401.2,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.96198,-0.33688,378.4,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
85.55206,-1.8037,361.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
92.6741,-4.70275,414.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
88.48185,-7.32324,298.6,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
112.2882,-1.04668,1005.9,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
116.28543,0.15926,854.7,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
108.72171,-7.18502,663.2,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
112.48234,-2.06361,966.3,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
116.2522,-6.11043,1174.3,281,2025-07-20T11:55:55Z,2025-07-21T11:55:55Z
