ra,dec,d,phase,start_times,end_times
354.73756,53.96866,336.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
337.08148,43.63541,456.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
103.95022,9.10618,343.7,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
105.26505,9.86652,391.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
105.98138,6.88641,370.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
306.49158,39.93988,1024.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
311.80496,43.84718,873.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
309.66848,46.29954,817.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
312.14153,52.25604,626.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
315.76194,51.94549,562.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
311.48524,59.72193,758.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
325.2557,56.88447,449.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
342.40808,54.79295,453.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
353.53217,52.9169,394.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
354.3014,53.78872,335.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
4.14275,41.80197,447.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
85.45888,19.04481,304.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
109.01873,13.74245,406.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
106.70778,8.80104,372.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
103.50255,7.54263,348.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
110.33198,4.29084,411.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
108.76951,2.94395,288.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
115.213,0.48181,1015.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
122.75463,3.54979,886.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
120.04189,-1.14417,685.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
116.19964,-0.10708,978.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
116.16403,-6.15855,1173.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z
