ra,dec,d,phase,start_times,end_times
110.55725,13.15324,401.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
113.40908,13.59419,422.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.53977,5.30272,429.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
116.28257,5.41228,861.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
117.22134,5.5567,852.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.84431,2.27804,828.9,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
118.14813,0.70013,681.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
118.41802,0.4037,664.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
115.72155,-7.64229,1179.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
115.38433,-8.27926,1190.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
353.43602,46.9202,490.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
111.54338,11.12717,394.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
354.73756,53.96866,336.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
338.16127,42.3601,459.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
109.0557,11.58398,348.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
109.74863,12.01937,396.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
110.68638,9.19714,375.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
306.91559,39.7076,1024.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
311.1529,44.22168,873.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
308.85629,46.72093,817.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
313.2735,51.68706,625.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
317.42761,51.00536,561.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
311.79905,59.59997,758.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
327.00975,55.74263,448.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
343.39927,53.6293,454.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
353.87242,52.24812,395.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
354.34965,53.69288,336.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
4.21959,41.40612,448.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
91.07964,22.13289,303.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
113.42857,15.71814,414.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
111.45148,11.08395,378.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
108.57459,10.04063,352.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.37173,6.30862,417.9,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.68011,5.91741,294.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.1495,-0.07407,1011.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
122.57696,3.4573,884.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
121.09677,-0.57191,689.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
115.31494,-0.57327,975.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
114.66266,-6.97426,1169.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z
