ra,dec,d,phase,start_times,end_times
305.131,33.14002,1060.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
0.54237,40.51007,446.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
3.82464,39.0356,429.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
309.78377,40.31988,992.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
309.71745,36.96128,980.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
310.46212,37.8928,958.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.75856,1.57211,911.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.37173,6.30862,415.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
313.39751,51.62318,621.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
107.02355,14.77874,379.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
110.62058,7.74217,366.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
104.8096,7.86155,306.7,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
116.33152,5.76154,847.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
311.22343,49.2788,772.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
309.81685,36.90056,950.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
309.23554,46.90055,793.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
310.92987,50.8205,736.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
348.90074,60.5081,353.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
103.55229,22.90467,388.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
100.70092,18.76403,377.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
108.39237,20.76835,413.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
109.24465,20.69878,405.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
107.70637,12.47602,356.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
110.37162,13.0677,400.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
113.12912,13.46804,421.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.36028,5.21299,429.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
116.28257,5.41228,862.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
117.22134,5.5567,852.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.84431,2.27804,829.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
118.14813,0.70013,681.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
118.41802,0.4037,664.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
115.8099,-7.59401,1179.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
115.56127,-8.18266,1191.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
353.39131,47.01543,489.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
111.26777,10.99743,393.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
354.73756,53.96866,336.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
338.09066,42.44543,459.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
108.78008,11.45336,348.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
109.47221,11.8895,396.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
110.41342,9.06535,375.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
306.91559,39.7076,1024.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
311.26215,44.15952,873.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
308.97309,46.66108,817.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
313.2735,51.68706,625.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
317.3109,51.07329,561.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
311.79905,59.59997,758.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
326.89604,55.81951,448.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
343.32498,53.71909,454.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
353.82444,52.34372,395.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
354.34965,53.69288,336.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
4.21959,41.40612,448.7,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
90.70394,21.93612,303.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
113.14466,15.59458,414.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
111.17595,10.95413,378.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
108.20994,9.86455,352.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.1916,6.21953,417.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.32041,5.73867,294.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.23813,-0.02774,1012.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
122.66579,3.50355,885.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
121.09677,-0.57191,689.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
115.40341,-0.52666,975.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
114.75111,-6.9264,1169.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z
