ra,dec,d,phase,start_times,end_times
308.09411,41.28123,992.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
308.20724,37.86194,979.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
309.45327,38.50226,957.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
111.73946,0.0077,902.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
96.16073,-2.93968,407.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
310.58679,52.99731,623.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
88.43462,5.28013,379.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
91.15778,-2.17218,368.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
83.91292,-2.98697,321.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
111.04879,3.10173,829.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
313.91291,47.82223,770.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
308.91653,37.44403,950.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
312.1888,45.29804,792.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
312.88517,49.81967,735.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
343.99338,65.65282,354.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
85.68223,13.84551,386.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
82.89645,9.24491,385.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
90.60019,12.13555,402.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
91.24518,12.03033,393.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
88.33342,2.54156,358.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
92.05513,3.86531,394.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
95.26409,4.6603,408.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
96.61079,-3.824,422.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
111.362,2.92834,845.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
112.03193,2.93705,833.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
109.51182,-0.47459,815.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
108.49271,-4.37334,662.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
108.23296,-4.95866,645.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
118.01255,-6.38142,1187.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
117.8541,-6.92014,1199.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
350.25794,52.88006,479.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
92.67937,1.61865,388.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
352.11091,58.64801,333.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
332.60647,48.29474,449.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
88.98217,1.33366,349.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
91.05522,2.54907,393.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
91.28145,-0.67113,374.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
305.09353,40.68391,1024.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
313.18988,43.02332,873.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
311.92094,45.06496,816.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
310.45484,53.05815,627.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
311.95137,53.87512,564.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
312.87956,59.16731,756.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
317.51592,60.95972,453.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
337.39168,59.69537,452.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
350.56335,57.94343,390.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
351.56581,58.55224,333.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
3.2284,46.15259,436.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
73.04363,11.22374,323.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
95.03921,6.79769,398.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
92.05954,1.29298,374.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
88.5601,-0.2178,356.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
96.0715,-2.98505,410.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
91.72794,-5.72335,293.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
113.70638,-0.30569,1010.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
118.49838,1.32281,863.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
111.83629,-5.55117,665.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
114.16459,-1.1791,970.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
116.95697,-5.72497,1176.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z
