ra,dec,d,phase,start_times,end_times
312.02049,43.72153,873.0,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
313.2256,44.30364,816.2,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
315.45315,50.51777,624.0,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
314.52929,52.60212,563.1,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
318.94346,56.33103,749.2,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
308.26447,64.30099,462.6,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
328.3735,65.6018,458.0,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
339.17266,68.97121,395.4,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
334.4239,72.72186,342.0,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
0.04304,57.18016,420.5,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
74.3901,12.13002,320.0,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
86.82201,2.38915,408.7,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
84.09037,-2.89426,388.3,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
81.91733,-3.70909,370.5,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
85.00529,-8.47591,432.3,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
86.66875,-8.20229,301.8,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
99.16726,-7.76616,1003.4,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
101.0608,-7.71482,839.2,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
93.00115,-14.81029,687.3,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
98.70923,-9.09979,966.6,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
106.9751,-11.01579,1160.2,354,2023-10-12T11:55:55Z,2023-10-13T11:55:55Z
