ra,dec,d,phase,start_times,end_times
81.77865,1.58789,392.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
82.75546,-6.43744,385.9,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
79.19682,-5.43066,333.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
93.83204,-5.66195,834.4,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
317.51291,45.6303,770.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
306.3461,38.91655,949.8,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
314.66267,43.82027,792.4,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
317.64492,47.04847,733.8,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
318.25884,76.58338,373.4,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
81.56214,11.41049,392.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
78.23078,6.45167,395.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
84.2464,8.55964,410.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
84.96981,8.52356,400.9,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
81.91383,-0.93689,371.6,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
83.59258,-0.67764,409.9,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
85.89435,-0.31461,421.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
84.68715,-9.66888,447.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
94.32424,-5.74678,848.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
94.81668,-5.83198,834.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
92.02583,-9.2679,835.8,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
90.33493,-13.24955,691.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
90.12463,-13.76355,675.5,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
108.57826,-11.43654,1168.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
108.67762,-11.83719,1181.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
345.60359,59.2769,475.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
83.82419,-3.03331,404.8,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
335.616,72.72002,342.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
327.56738,52.5142,447.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
82.45225,-2.14995,362.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
82.76097,-1.87836,410.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
82.91964,-4.98902,392.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
304.54755,40.96553,1025.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
312.12791,43.65855,873.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
313.33279,44.23953,816.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
315.33493,50.58378,624.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
314.27834,52.73189,563.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
318.81297,56.40014,749.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
308.07285,64.35675,462.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
328.3735,65.6018,458.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
339.4492,68.79778,395.3,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
334.99002,72.4742,341.6,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
0.11579,56.9841,420.6,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
73.96837,11.84748,321.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
86.55834,2.24564,409.1,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
83.91292,-2.98697,388.9,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
81.65086,-3.84802,371.2,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
84.91431,-8.51953,432.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
86.3052,-8.37715,302.6,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
99.52819,-7.58713,1002.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
101.42114,-7.53472,838.8,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
93.18914,-14.72689,686.5,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
99.072,-8.92194,965.7,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
107.24636,-10.8777,1160.0,352,2023-10-10T11:55:55Z,2023-10-11T11:55:55Z
