ra,dec,d,phase,start_times,end_times
106.24785,-11.1594,1107.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
98.43692,-9.23294,966.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
306.0505,38.58969,995.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
86.98825,0.82023,338.8,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
331.77546,59.12401,453.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
71.20712,-11.57401,287.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
305.62148,32.85579,1060.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
354.9134,55.76729,417.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
359.50963,55.17851,397.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
306.13358,42.33227,993.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
306.2411,38.97427,979.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
306.96154,39.92839,957.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
95.55916,-8.21495,908.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
84.91431,-8.51953,429.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
315.21637,50.64967,620.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
81.69135,1.53906,392.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
82.66548,-6.48224,386.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
79.01821,-5.52226,333.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
93.92189,-5.61718,834.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
317.51291,45.6303,770.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
306.3461,38.91655,949.8,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
314.66267,43.82027,792.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
317.5375,47.11665,733.8,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
318.58776,76.51898,373.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
81.3885,11.30552,392.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
78.14494,6.39949,395.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
84.15911,8.50916,410.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
84.88236,8.47336,401.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
81.73799,-1.03222,371.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
83.50453,-0.72506,410.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
85.80613,-0.36171,421.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
84.68715,-9.66888,447.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
94.50397,-5.65725,847.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
94.99643,-5.74245,833.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
92.20818,-9.18072,835.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
90.42825,-13.20775,691.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
90.21828,-13.72202,675.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
108.7589,-11.34358,1168.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
108.85849,-11.74418,1181.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
345.60359,59.2769,475.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
83.73545,-3.07965,405.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
335.80123,72.63661,342.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
327.56738,52.5142,447.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
82.36391,-2.19693,362.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
82.67269,-1.92542,410.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
82.83026,-5.03454,392.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
304.54755,40.96553,1025.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
312.12791,43.65855,873.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
313.33279,44.23953,816.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
315.21637,50.64967,624.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
314.15231,52.79657,563.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
318.682,56.46911,749.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
308.07285,64.35675,462.7,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
328.3735,65.6018,458.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
339.4492,68.79778,395.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
335.17529,72.3913,341.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
0.15187,56.88606,420.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
73.79993,11.73429,321.4,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
86.47047,2.1978,409.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
83.82419,-3.03331,389.2,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
81.56201,-3.89431,371.5,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
84.8233,-8.56313,432.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
86.1233,-8.46446,302.9,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
99.70854,-7.4975,1002.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
101.6012,-7.44455,838.6,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
93.28308,-14.68513,686.1,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
99.25325,-8.83289,965.3,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
107.42706,-10.7855,1160.0,351,2023-10-09T11:55:55Z,2023-10-10T11:55:55Z
