ra,dec,d,phase,start_times,end_times
81.60405,1.49022,392.6,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
82.57549,-6.52701,386.5,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
78.83955,-5.61381,334.0,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
94.10156,-5.5276,833.5,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
317.51291,45.6303,770.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
306.3461,38.91655,949.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
314.66267,43.82027,792.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
317.5375,47.11665,733.8,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
318.91361,76.45415,372.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
81.30172,11.253,392.6,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
77.9733,6.29509,396.0,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
84.07185,8.45865,410.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
84.70754,8.3729,401.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
81.65006,-1.07989,372.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
83.41648,-0.77247,410.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
85.71792,-0.40881,422.1,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
84.59556,-9.71188,447.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
94.59381,-5.61246,847.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
95.17614,-5.65287,833.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
92.39045,-9.09345,834.6,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
90.61479,-13.12404,690.8,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
90.31189,-13.68044,674.6,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
108.84918,-11.29706,1168.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
109.03923,-11.65105,1181.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
345.60359,59.2769,475.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
83.6467,-3.12598,405.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
336.16657,72.46927,341.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
327.46324,52.5916,447.0,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
82.18722,-2.29089,362.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
82.58439,-1.97246,410.8,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
82.65147,-5.12556,392.8,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
304.54755,40.96553,1025.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
312.23511,43.59547,873.0,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
313.33279,44.23953,816.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
315.09748,50.71544,624.2,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
314.15231,52.79657,563.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
318.682,56.46911,749.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
308.07285,64.35675,462.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
328.52582,65.52415,458.0,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
339.58585,68.71091,395.1,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
335.54081,72.22498,341.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
0.15187,56.88606,420.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
73.63162,11.62101,321.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
86.3826,2.14994,409.5,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
83.73545,-3.07965,389.4,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
81.47316,-3.94059,371.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
84.73228,-8.60671,433.1,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
85.94132,-8.55168,303.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
99.88882,-7.4078,1001.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
101.78119,-7.35432,838.3,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
93.47086,-14.60149,685.7,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
99.43441,-8.74374,964.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
107.51737,-10.73936,1159.9,350,2023-10-08T11:55:55Z,2023-10-09T11:55:55Z
