ra,dec,d,phase,start_times,end_times
76.87038,-6.61704,340.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
100.80752,-2.13725,821.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
316.45269,46.30632,770.5,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
307.38676,38.33429,949.7,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
314.1355,44.14603,792.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
315.78068,48.19362,733.8,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
331.43082,72.94556,363.7,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
79.48657,10.14446,396.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
76.51703,5.40549,400.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.20045,7.95254,412.4,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.74757,7.81904,403.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
80.50674,-1.69924,375.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.32843,-0.81989,410.6,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
86.07077,-0.2204,421.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
86.14947,-8.97765,442.9,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
101.30043,-2.22209,835.6,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
101.88254,-2.26142,822.5,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
99.07893,-5.80861,816.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
96.6125,-10.33598,672.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
96.23827,-10.95195,656.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
113.86138,-8.65192,1173.9,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
113.8767,-9.09716,1186.6,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
346.90094,57.71783,476.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.6467,-3.12598,405.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
344.51609,67.30125,335.9,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
328.2862,51.96989,447.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
81.03812,-2.90104,366.0,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
82.4961,-2.01951,411.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
82.47263,-5.21653,393.5,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
304.32786,41.07745,1025.4,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
313.18988,43.02332,873.1,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
313.33279,44.23953,816.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
312.26872,52.19336,626.0,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
311.68504,53.99929,565.2,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
316.2413,57.68609,752.0,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
309.76966,63.84606,460.9,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
330.98223,64.18204,456.0,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
344.39439,65.06803,391.7,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
343.8211,67.17307,335.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
1.45644,52.95675,424.4,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
69.7129,8.93296,332.5,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
86.29473,2.10209,409.7,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.3804,-3.26493,390.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
80.4951,-4.44903,374.6,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
85.82322,-8.08238,429.8,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
83.56769,-9.67751,308.4,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
106.33682,-4.13735,996.7,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
108.75236,-3.78818,837.5,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
99.77499,-11.67527,669.3,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
106.17306,-5.34695,957.8,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
112.62295,-8.07019,1164.0,316,2025-08-24T11:55:55Z,2025-08-25T11:55:55Z
