ra,dec,d,phase,start_times,end_times
105.60073,1.88802,405.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
311.24101,52.69092,623.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
97.41129,10.06737,373.1,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
100.84772,2.82559,360.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
93.5652,2.08355,307.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
115.2538,5.22379,843.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
312.29432,48.71633,771.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
309.6179,37.02192,950.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
310.61994,46.1704,792.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
311.42645,50.57339,736.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
347.74977,61.90195,353.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
94.00906,18.39523,382.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
91.11694,13.90085,375.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
99.2499,16.61845,402.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
99.90336,16.48959,394.1,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
97.63955,7.47737,351.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
101.14774,8.59696,391.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
104.40289,9.33057,408.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
105.96654,0.95365,419.5,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
115.38546,4.96308,858.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
116.23426,5.06272,847.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
113.77697,1.72833,825.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
114.87586,-1.02705,672.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
114.79457,-1.51544,654.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
118.01255,-6.38142,1187.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
117.76616,-6.96891,1199.1,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
352.11979,49.57962,484.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
101.93335,6.41401,384.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
354.25177,54.92795,335.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
335.64632,45.23546,454.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
98.46929,6.32812,342.4,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
100.21242,7.33539,388.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
100.78709,4.25608,368.5,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
305.95751,40.22803,1024.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
312.44884,43.46902,873.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
310.46818,45.8725,816.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
311.24101,52.69092,626.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
314.27834,52.73189,563.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
311.64243,59.66104,758.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
322.87594,58.29297,450.1,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
341.02273,56.30161,453.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
352.87154,54.15621,393.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
353.80645,54.74604,335.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
3.92643,42.89029,444.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
80.31037,15.95629,309.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
104.13555,11.42289,400.5,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
101.57504,6.23187,369.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
98.04396,4.7566,347.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
105.51164,1.84251,407.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
102.44552,-0.28857,286.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
115.47889,0.62076,1016.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
122.04417,3.17965,881.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
117.93065,-2.28733,678.4,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
116.28811,-0.06046,978.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
116.95697,-5.72497,1177.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z
