ra,dec,d,phase,start_times,end_times,color
97.1482784698721,-3.99722469828107,826.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
314.701251528652,47.3668539289999,770.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
306.972523149437,38.5682980257619,949.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
310.733633272231,46.1088040011499,792.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
316.337500941237,47.8599649198535,733.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
329.490721133872,73.6521739064162,365.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
108.649609193017,24.9813819797856,397.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
105.104834764298,20.7605757413809,382.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
110.45455973968,21.6128529081434,417.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
111.605810888441,21.6541168578094,410.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
110.486713678628,13.7677496319962,360.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
109.815519865473,12.8103031668982,399.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
111.270171994065,12.619271056252,417.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
108.995285966335,2.50141564931426,421.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
97.0147159181784,-4.39834902919231,841.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
98.0444008507953,-4.212611829152,826.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
95.2952109172212,-7.68544232594292,824.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
100.428999927832,-8.474594054214,665.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
100.970977656989,-8.65105312396225,647.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
101.617820753173,-14.8776725891858,1178.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
101.705185834924,-15.2775464893689,1192.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
350.981011203254,51.6576627634455,481.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
110.44236214086,10.6067350023026,392.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
340.50426786482,70.1527887618702,338.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
336.260202687249,44.5639486398081,455.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
111.826522997061,12.875286927929,352.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
109.01207508689,11.6724596537173,395.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
110.413422627839,9.06535159491192,375.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
307.336753977291,39.4737935075134,1023.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
308.460332131152,45.6811323136458,874.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
308.856294871858,46.7209256429852,817.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
320.447957848298,47.4326332366834,623.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
322.853596045265,47.4733345065881,562.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
319.203016685402,56.1923993339758,749.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
323.13523759472,58.1468510539377,450.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
338.775477014841,58.4891493835946,452.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
345.926819919338,63.6120089793909,391.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
340.034093515225,69.8342521125363,337.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
1.71749295235101,52.0708817152501,425.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
104.734297564601,28.3160617050346,312.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
112.672240498211,15.3878502920922,413.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
111.451482409861,11.0839518108329,378.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
110.587414508467,11.001740176864,355.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
109.974078618273,4.11031539009133,411.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
120.38055619698,8.69727208859307,304.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
95.9042084009021,-9.36285195317574,1013.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
103.218510994995,-6.62992622222499,836.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
102.965252888551,-10.1143203828451,664.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
96.4335049419418,-10.2028875811023,973.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
100.381643935445,-14.2500757296188,1172.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z,:255:31:60:241
