ra,dec,d,phase,start_times,end_times,color
9.61350363416405,44.6104294248867,154.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
115.715644494609,-6.17737501197059,1119.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
110.798223175884,-2.94633924052655,961.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
307.088852956692,38.0100322189954,995.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
88.7512636413094,1.76544530514443,336.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
336.2271053913,55.5552331562045,452.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
69.164663873681,-12.4958771668385,295.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
304.438978297521,33.534669698375,1059.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
358.166335794733,48.1236427720784,427.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
2.22267610964172,46.2403002928487,410.3,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
307.555954032753,41.5765145024236,993.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
307.695685441879,38.157827611692,979.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
308.942465958659,38.8037085798139,957.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
108.631545711271,-1.60268677423417,896.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
91.238968834451,-5.42139873593934,414.6,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
310.849586137772,52.8751833077614,623.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
84.4000786685572,3.05067424369327,386.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
86.6109514683475,-4.49794700323405,376.3,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
79.9107087794671,-5.06375175136307,331.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
107.39479983269,1.23661006189498,822.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
314.923986865737,47.2357621674736,770.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
308.410708986249,37.7429728546928,950.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
313.063583792219,44.7901230673877,792.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
313.949427771118,49.2426862469513,734.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
340.224866652973,68.4977699413991,357.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
82.1709057841213,11.7770585790218,391.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
79.3484386783228,7.12866543753273,392.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
86.7003021777697,9.96487971183774,406.6,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
87.2518898620744,9.82151554131514,397.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
84.1113702973208,0.255236287158133,366.3,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
87.642974796961,1.50344812775115,401.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
90.7481658768511,2.2740868872666,412.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
91.6769118196131,-6.2938220578949,429.6,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
107.798201375976,1.10731202340628,838.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
108.468549993495,1.11516206910006,825.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
105.778008166614,-2.40040824828526,812.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
103.84982409513,-6.75863735860254,662.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
103.494291543664,-7.3872934861134,645.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
116.956704175645,-6.96473881982515,1183.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
116.885687863544,-7.45573476813385,1195.4,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
348.936637222213,54.9378815907112,477.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
88.1655010008082,-0.756015043674961,395.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
349.836808871237,61.855860542423,333.6,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
330.71627516379,49.992298979899,448.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
84.6592293163723,-0.973922086171813,357.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
86.730771818184,0.241948369184734,400.9,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
86.7526408527143,-3.02146200230167,382.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
304.657115389958,40.9094115611196,1025.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
313.399618505287,42.8951118742733,873.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
312.686158802138,44.6226601703251,816.2,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
310.849586137772,52.8751833077614,627.3,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
311.417115854512,54.1228784978378,565.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
313.932813411523,58.7259005373887,754.9,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
314.16467415425,62.3303754591234,456.6,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
334.889942330935,61.6421222132879,453.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
348.562955807464,60.6580154026183,390.3,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
349.317795102188,61.6567191660415,333.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
2.61754521938664,48.7195694057042,431.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
70.6242138747987,9.56619236908444,329.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
90.608852430906,4.43908370226703,402.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
87.5459127015807,-1.08191398874599,380.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
84.3121955800102,-2.45552025132137,364.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
91.1491642925127,-5.46620643625855,417.5,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
87.1227415553383,-7.98325585867679,301.0,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
111.401525070681,-1.50949664045177,1003.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
115.134912862909,-0.445987744393589,850.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
107.201169069712,-7.97127260073844,662.8,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
111.596247891777,-2.52847326134315,964.1,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
115.81120457822,-6.35087742954871,1172.7,287,2025-07-26T11:55:55Z,2025-07-27T11:55:55Z,:255:31:60:241
