ra,dec,d,phase,start_times,end_times
102.56956,-4.0433,812.3,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
100.24817,-8.56413,665.4,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
99.88453,-9.18772,649.1,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
115.63318,-7.69056,1178.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
115.56127,-8.18266,1191.2,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
347.88794,56.42468,476.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
85.50897,-2.15163,400.7,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
347.57604,64.46363,334.2,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
329.38101,51.10598,447.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
82.36391,-2.19693,362.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
84.173,-1.12498,406.6,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
84.16968,-4.35044,388.9,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
304.4378,41.02154,1025.3,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
313.39962,42.89511,873.1,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
313.11819,44.36765,816.2,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
311.37074,52.62921,626.7,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
311.28256,54.18445,565.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
315.10396,58.2112,753.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
311.9365,63.13552,458.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
332.9578,62.96653,454.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
346.63532,62.87833,390.7,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
346.93656,64.34825,333.7,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
2.07681,50.79033,427.4,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
69.7129,8.93296,332.6,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
88.05322,3.05815,406.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
85.06583,-2.38386,386.2,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
81.91733,-3.70909,370.5,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
88.17743,-6.9367,423.9,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
84.75638,-9.11652,305.7,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
109.09412,-2.71086,999.3,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
112.12431,-2.02747,842.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
103.5089,-9.84353,664.3,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
109.11143,-3.82653,959.8,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
114.48569,-7.06992,1168.4,301,2025-08-09T11:55:55Z,2025-08-10T11:55:55Z
