ra,dec,d,phase,start_times,end_times
311.67278,50.44904,736.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
347.09217,62.64114,353.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
91.79912,17.24038,382.1,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
89.05755,12.77181,377.1,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
97.12305,15.5629,401.2,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
97.77488,15.4396,393.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
95.32097,6.26849,352.1,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
98.90299,7.45264,391.2,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
102.23515,8.24855,407.5,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
103.7415,-0.18635,418.9,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
114.75822,4.64792,855.7,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
115.51734,4.70251,845.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
113.06577,1.36151,823.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
113.54859,-1.72662,669.3,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
113.46774,-2.21646,651.5,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
118.27613,-6.23525,1188.7,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
118.02994,-6.82254,1200.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
351.76827,50.24201,483.6,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
99.69786,5.27184,384.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
353.89773,55.59825,335.2,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
335.01779,45.9036,452.9,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
96.06375,5.07882,343.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
97.9766,6.18622,388.7,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
98.47148,3.06443,368.9,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
305.74261,40.3426,1024.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
312.66167,43.34216,873.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
310.80714,45.68779,816.6,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
310.84959,52.87518,627.2,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
313.64441,53.05396,563.7,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
311.79905,59.59997,758.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
321.68223,58.94386,450.8,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
340.24437,57.09369,452.8,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
352.44503,54.91698,392.6,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
353.44586,55.41492,334.7,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
3.80519,43.48374,442.6,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
78.3146,14.69716,312.6,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
101.95174,10.34531,399.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
99.25181,5.04239,369.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
95.64355,3.50832,348.8,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
103.28556,0.70357,407.0,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
99.77466,-1.65565,287.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
115.30163,0.52813,1016.1,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
121.51167,2.90173,878.4,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
116.78576,-2.90535,675.1,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
116.02271,-0.20033,977.8,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
117.22101,-5.5802,1177.9,246,2025-06-15T11:55:55Z,2025-06-16T11:55:55Z
