ra,dec,d,phase,start_times,end_times
104.62057,-2.99481,811.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
102.59268,-7.39392,662.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
102.2346,-8.02109,646.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
116.51601,-7.20711,1181.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
116.44473,-7.6985,1194.0,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
348.55267,55.49647,477.4,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
87.10327,-1.31462,397.3,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
349.07548,62.79127,333.7,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
330.24661,50.39179,447.9,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
83.77673,-1.4446,359.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
85.67249,-0.32377,403.0,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
85.68475,-3.57228,385.1,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
304.65712,40.90941,1025.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
313.39962,42.89511,873.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
312.79452,44.55906,816.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
310.98043,52.81391,627.1,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
311.28256,54.18445,565.5,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
314.37602,58.53414,754.4,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
313.32204,62.64421,457.4,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
334.18523,62.1419,454.0,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
347.8724,61.49376,390.4,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
348.54558,62.58928,333.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
2.44239,49.4101,429.6,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
70.20958,9.27865,331.1,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
89.63851,3.91617,404.1,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
86.57199,-1.59377,382.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
83.33718,-2.96687,367.0,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
89.98044,-6.04745,419.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
86.1233,-8.46446,302.8,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
110.6032,-1.92573,1002.0,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
114.07273,-1.00452,847.6,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
105.85469,-8.66043,662.9,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
110.70952,-2.99274,962.4,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
115.3698,-6.59095,1171.2,292,2025-07-31T11:55:55Z,2025-08-01T11:55:55Z
