ra,dec,d,phase,start_times,end_times,color
114.662655052043,-6.97425959828106,1139.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
83.5144985499231,-2.23028485657759,375.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
80.1617412063707,0.790557937540842,372.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
78.8292323083482,-1.34047162784845,358.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
4.27748137902197,52.216003387422,434.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
352.758812309767,57.6025610302108,377.7,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
78.3680478537209,0.103757220786677,355.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
80.0670622604757,-2.99437513373308,361.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
78.9907784468417,1.63919158728694,350.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
107.737944023794,-4.87733328352843,899.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
114.297469826794,-8.18989078810778,1182.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
353.382287012697,58.5460593099726,244.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
304.070265346011,40.9674020382651,1033.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
82.2011123945408,8.83448180440563,403.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
309.667568179552,39.3808015033236,958.0,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
73.7430149516907,-7.79566173878861,344.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
305.148247794209,39.6852157232049,1023.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
315.316223243334,48.5996953885924,744.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
332.704001267841,63.130141125653,453.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
88.2466399634137,-0.052706278688309,448.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
9.14089975269712,50.3014986250979,150.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
113.858806897069,-7.18181366068248,1113.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
107.866366274143,-4.47300862185163,957.7,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
306.675500944586,38.2429904388681,995.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
86.1952194425827,0.394580079088879,340.2,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
334.569611333353,56.9846706187692,452.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
67.6701895101582,-13.1566711746494,301.7,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
304.538222513718,33.4785261123432,1059.9,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
357.291085649361,50.4548085039997,423.5,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
1.57551113491469,48.7017560937313,405.5,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
307.012875935355,41.8692643408255,993.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
307.179978769781,38.4514748538922,979.5,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
308.323785453632,39.1624831251942,957.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
105.429687384854,-3.25411814177459,893.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
87.9064089593488,-7.06951966201012,421.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
311.500115607553,52.5673672762427,622.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
81.8659490599033,1.6367240543465,391.9,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
83.7441958707372,-5.94370536491873,383.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
77.6768451623804,-6.2074960870163,337.5,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
103.745944437561,-0.633525070339475,820.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
315.803986255817,46.7071409146467,770.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
307.798327005111,38.0988284040477,949.8,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
313.70957048568,44.4048655239107,792.2,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
314.988898115325,48.6561526885803,734.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
335.902433135647,70.9834927947612,360.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
80.2628691444048,10.6208299233854,394.7,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
77.2874189719754,5.87692308288076,397.9,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
84.2463967078127,8.55964437991908,410.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
84.7949368123919,8.4231398619503,401.2,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
81.6500626478987,-1.07988640330798,372.2,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
84.8251560872863,-0.013688656987895,407.0,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
87.6586065763971,0.627453567544797,417.9,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
88.1511088120426,-8.01795757885501,437.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
104.23877874938,-0.717990277582291,835.0,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
104.820605139938,-0.756685243049787,822.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
102.123031568149,-4.27058954706045,812.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
99.705152597552,-8.83223621551139,666.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
99.3400834347413,-9.45484802368906,649.9,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
115.456380266633,-7.78703338944734,1178.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
115.384329733165,-8.27926419535152,1190.5,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
347.751095670428,56.6098857661796,476.7,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
85.1544681369204,-2.33742723804148,401.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
347.217757800684,64.8330468189309,334.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
329.283184566712,51.1849296970386,447.4,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
82.0988671114698,-2.33786135961639,363.1,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
83.9083139090772,-1.26630497807212,407.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
83.9020014086299,-4.48746058996293,389.6,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
304.437795641069,41.0215435174689,1025.3,303,2025-08-11T11:55:55Z,2025-08-12T11:55:55Z,:255:31:60:241
