ra,dec,d,phase,start_times,end_times
102.57183,22.47833,387.6,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
98.72614,17.81826,376.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
104.14617,18.92163,406.7,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
105.27995,18.99436,399.5,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
103.67822,10.53147,352.9,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
103.13425,9.5932,392.5,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
104.58412,9.42016,409.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
101.96135,-1.09824,419.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
93.24465,-6.28278,851.7,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
94.09706,-6.18952,836.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
91.38686,-9.57229,838.6,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
94.96354,-11.12034,676.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
95.41214,-11.34314,658.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
101.05959,-15.14088,1180.8,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
101.14573,-15.54044,1194.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
349.31007,54.37811,478.4,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
103.54899,7.23045,385.3,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
334.6633,73.13449,343.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
334.04616,46.89914,451.4,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
104.85614,9.55438,344.3,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
102.1894,8.33754,389.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
103.37841,5.57693,369.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
306.70394,39.82393,1024.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
308.91867,45.44233,874.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
310.01273,46.11721,817.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
320.34351,47.50345,623.6,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
321.72533,48.27163,561.6,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
320.09684,55.70299,748.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
319.15627,60.21066,452.5,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
335.68375,61.05463,453.3,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
342.45838,66.68501,393.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
334.23168,72.80405,342.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
0.77065,55.11961,422.1,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
98.72484,25.82809,306.4,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
106.05989,12.35248,402.4,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
104.53916,7.72663,370.8,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
103.50255,7.54263,348.4,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
102.92953,0.5212,407.0,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
113.15289,5.15626,292.8,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
93.89574,-10.32414,1021.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
99.52582,-8.47681,841.9,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
97.56702,-12.72539,673.9,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
94.05006,-11.33326,982.7,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
99.73129,-14.55537,1175.2,72,2023-12-29T11:55:55Z,2023-12-30T11:55:55Z
