ra,dec,d,phase,start_times,end_times
100.78491,-5.6202,896.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
117.0817,7.63703,420.8,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
319.81703,47.85609,619.7,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
114.71076,18.13828,393.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
117.00681,10.78924,378.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.45545,13.37484,321.0,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
103.47895,-0.77036,820.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
312.99494,48.33593,771.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
307.9008,38.03974,949.8,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
309.35233,46.84035,793.7,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
314.52993,48.91799,734.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
338.84731,69.36662,358.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
113.39055,26.70131,407.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
110.22129,22.87818,390.8,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
115.66459,23.59042,430.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.82856,23.6053,424.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.14132,16.25322,371.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
115.90479,15.53112,412.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
117.4557,15.36636,432.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
115.97769,6.01863,432.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
103.25975,-1.21976,834.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
104.37567,-0.9849,822.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
101.67624,-4.49762,813.0,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
107.95881,-4.65031,662.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
108.58896,-4.7738,645.3,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
104.20521,-13.63201,1172.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
104.20566,-14.0778,1186.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
352.60574,48.63157,486.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.6425,13.45788,404.6,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
346.94254,65.10953,334.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
338.37195,42.10384,460.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
117.4557,15.36636,363.7,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
115.0544,14.4314,406.8,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.56238,11.95465,386.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
307.85923,39.17942,1023.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
308.34514,45.74054,874.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
307.91252,47.19535,818.7,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
319.71087,47.92632,623.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
323.05504,47.32702,562.2,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
317.20955,57.21848,750.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
326.89604,55.81951,448.6,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
341.9312,55.32719,453.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
349.70594,59.16408,390.5,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
346.57142,64.71615,333.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
2.83581,47.83137,432.6,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
108.21349,29.59016,317.7,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
118.50302,17.83717,428.1,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
117.48584,13.82985,391.0,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.42732,13.67586,365.6,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
116.81,7.5049,422.9,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
125.70213,11.18119,317.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
100.42922,-7.13826,1001.0,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
109.46317,-3.41839,838.3,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
110.59282,-6.20693,664.4,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
101.33154,-7.80274,961.3,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
103.05759,-12.96706,1165.6,124,2024-02-19T11:55:55Z,2024-02-20T11:55:55Z
