ra,dec,d,phase,start_times,end_times,color
117.13301214428,-5.62846908782081,1147.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
88.1980850835999,0.252453517954361,365.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
84.265495961691,3.08636566222458,362.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
82.7710369616857,0.830782227689325,348.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
5.01250797602055,48.6465273043143,440.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
355.018418748349,53.3921790398186,380.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
82.2028854245455,2.26293234797377,345.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
84.3021282497192,-0.730416813430891,350.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
82.8165534117155,3.82057545056078,342.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
112.532297526524,-2.37337233837321,906.9,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
116.419578236803,-7.03410462233156,1189.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
356.534735048158,52.2952446298562,247.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
304.399591223344,40.8000475945641,1033.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
86.1345658019623,11.124669664206,396.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
310.585483785459,38.8306534895196,958.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
77.5105459291993,-5.88555615767613,331.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
305.575086877234,39.4577380313997,1023.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
313.814042343035,49.448107831174,745.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
336.232905391628,60.6322299117225,452.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
93.6423489494802,2.79668589689204,440.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
9.77153693226364,42.4134154601621,156.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
116.509205658588,-5.74487536219577,1122.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
112.127973492005,-2.24961894899194,964.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
307.294542494859,37.8930126515626,995.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
90.6926881315499,2.80321354076144,333.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
337.236349668655,54.6190636287321,453.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
70.5587636861732,-11.8689335336303,290.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
304.339605184673,33.5907340214321,1059.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
358.607840311096,46.8583295405874,429.9,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
2.56018105411726,44.8603907016665,413.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
307.879434906275,41.3996459527605,993.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
307.90080283604,38.0397400575283,979.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
309.249465625521,38.6231055616498,957.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
110.318993829542,-0.728757297789897,899.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
93.5695273360232,-4.25207933195915,410.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
310.586792706568,52.9973054259485,623.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
86.239118999479,4.07100164212867,382.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
88.7533366462693,-3.40609963199836,372.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
81.6920159382054,-4.14317858932562,326.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
109.265226757925,2.19301878003736,825.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
314.477408156863,47.4975120817507,770.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
308.714687711281,37.5638640157602,950.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
312.628135147419,45.0449173601598,792.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
313.361279356105,49.5644392518981,734.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
342.336738812723,66.9973802808951,355.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
83.8316011447512,12.7653687100611,388.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
80.9879619624246,8.1132015478104,388.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
88.465840407071,10.9577198981317,404.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
89.1080403821635,10.8587291707835,395.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
86.0454793706601,1.30405431636538,362.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
89.6704713134148,2.59185543219339,397.9,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
92.8704846011993,3.39967264650698,410.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
94.0140092787604,-5.13094315079328,425.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
109.66819456101,2.06433098233951,841.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
110.338315491034,2.07263976521054,829.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
107.734589869139,-1.39240044876844,813.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
106.265247349778,-5.5246394391587,661.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
105.913756887972,-6.15529893748813,644.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
117.572918638974,-6.62474436717168,1185.9,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
117.41419696489,-7.16384336753368,1197.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
349.613563441937,53.9107812583519,478.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
90.200851384512,0.315213598128133,391.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
351.096098322082,60.1624059112496,333.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
331.632534066964,49.1877882584034,448.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
86.600034506421,0.062232501488978,353.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
88.7595744506445,1.32585481694577,397.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
88.8853575497339,-1.91687880448962,378.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
304.875691171504,40.7968655235453,1025.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
313.294856137971,42.9592657534792,873.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
312.359646735099,44.8128443777329,816.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
310.586792706568,52.9973054259485,627.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
311.551275646305,54.0611611254004,565.3,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
313.334258755047,58.9791814993049,755.7,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
315.797596647659,61.687908914248,455.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
336.232905391628,60.6322299117225,453.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
349.637456188882,59.2577380091768,390.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
350.528719555636,60.0621831176701,333.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
2.93042634423029,47.4364831525036,433.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
71.6222492734466,10.254264017778,326.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
92.7309534624753,5.57537036664382,400.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
89.6699077081614,0.035746219463696,377.2,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
86.2601373314477,-1.43083126686532,360.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
93.4800338444284,-4.29719487624783,413.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
89.2050309717814,-6.96954694127431,297.4,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
112.642789944027,-0.861470811026523,1007.0,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
116.904954958783,0.485151505073805,856.8,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
109.524536417692,-6.76670587800811,663.6,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
112.925188480777,-1.83098224196114,967.5,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
116.428483924812,-6.01414792437276,1175.1,278,2025-07-17T11:55:55Z,2025-07-18T11:55:55Z,:255:31:60:241
