ra,dec,d,phase,start_times,end_times
110.21433,-9.34366,1130.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
81.92113,-3.07092,379.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
79.28963,0.30117,374.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
78.12806,-1.7261,360.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
3.22755,56.47237,430.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
349.46207,62.32408,377.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
77.93251,-0.14181,356.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
79.00608,-3.55829,364.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
78.73036,1.49009,351.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
101.10646,-8.24952,903.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
110.19428,-10.37257,1176.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
346.24283,67.2745,245.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
304.07027,40.9674,1033.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
81.16099,8.21647,405.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
308.73517,39.92362,957.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
73.47269,-7.93091,345.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
305.0411,39.74184,1023.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
317.09641,47.52969,744.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
329.27397,65.13366,456.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
85.15223,-1.68901,456.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
6.91294,65.85937,147.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
109.04379,-9.7276,1107.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
101.6919,-7.62251,959.8,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
306.15508,38.53213,995.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
85.22606,-0.12576,342.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
332.22756,58.79896,453.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
68.60515,-12.74466,297.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
305.131,33.14002,1060.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
355.62214,54.32327,418.8,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
0.20093,53.21979,399.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
306.35461,42.21715,993.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
306.45093,38.85874,979.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
307.3839,39.69443,957.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
98.80939,-6.61102,899.8,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
84.64123,-8.65027,430.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
313.76745,51.43075,621.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
80.46954,0.85507,395.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
81.67464,-6.97389,389.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
77.13934,-6.48066,339.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
96.96942,-4.0876,826.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
317.09192,45.90188,770.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
306.76439,38.68475,949.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
314.5577,43.88562,792.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
316.7778,47.59112,733.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
324.82251,75.07734,368.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
79.8313,10.35641,395.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
76.68812,5.51034,399.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
82.93946,7.80035,412.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
83.57332,7.7181,403.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
80.41877,-1.74685,375.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
82.71198,-1.15172,412.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
85.1886,-0.6914,423.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
84.59556,-9.71188,447.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
97.55155,-4.12741,840.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
98.0444,-4.21261,826.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
95.20475,-7.72976,825.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
92.93608,-12.06667,682.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
92.54886,-12.6724,666.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
111.27596,-10.03108,1169.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
111.37826,-10.43045,1182.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
345.99724,58.81973,475.8,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
82.93641,-3.49636,407.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
340.21694,70.32761,338.9,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
327.56738,52.5142,447.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
80.86123,-2.99481,366.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
81.78953,-2.39568,413.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
81.84626,-5.5345,395.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
