ra,dec,d,phase,start_times,end_times,color
105.251079612958,-11.8846747548958,1131.9,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
85.1944217540547,-1.34109684254959,371.4,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
83.0418434960609,2.40363090413879,365.3,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
82.2454598588661,0.541284563947309,349.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
2.4710224043463,59.0408909969681,428.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
346.849519150314,65.2015759684176,378.1,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
82.2028854245455,2.26293234797377,345.9,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
82.8915678559506,-1.48612351991823,354.0,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
83.1651484356522,4.01818460759023,341.3,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
95.557558791401,-10.9481279764934,917.1,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
105.669386380435,-12.6848372931329,1177.5,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
334.127879236949,74.3699475780986,252.2,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
304.618218449673,40.6879597896202,1033.1,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
84.7295925776761,10.3157265795653,398.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
307.999750052488,40.3405871836562,957.8,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
77.8678720681323,-5.70220038252833,330.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
305.468639534469,39.5147536629241,1023.7,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
318.065859559869,46.916066600641,744.4,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
328.525815615045,65.5241534748989,456.8,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
86.5671610409343,-0.941311561585597,452.5,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
356.044696051474,82.052263615706,155.7,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
103.973221944721,-12.2952007411704,1110.5,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
96.1593939347016,-10.3342300787714,973.4,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
306.155082719098,38.532133896134,995.4,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
89.6333838901778,2.23748072125642,335.1,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
332.002577325992,58.9616811011291,453.0,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
74.5206372018301,-10.0354146433635,277.0,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
306.011596687375,32.6270436312698,1060.8,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
354.513590754186,56.5356679667287,417.0,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
359.099770836214,56.2540103041388,396.4,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
306.133581937493,42.3322728253203,993.9,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
306.135925967203,39.031889878771,979.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
306.749275591252,40.04479468898,957.5,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
93.3781039271996,-9.26996431051141,915.7,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
86.276931473267,-7.86304550576119,425.9,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
316.387132281571,49.9854499826321,619.9,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
83.7004740024498,2.66109724550018,387.6,5,2023-10-23T11:55:55Z,2023-10-24T11:55:55Z,:255:31:60:241
