ra,dec,d,phase,start_times,end_times
115.98765,-6.25474,1143.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
109.68454,11.22738,363.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
105.30534,14.08525,354.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
104.32209,12.17918,334.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
6.03246,42.68885,454.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
357.74929,46.82024,389.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
103.59874,13.60288,332.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
106.13207,10.62194,338.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
104.2133,15.11134,332.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
116.69036,-0.17993,919.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.65196,-7.99799,1183.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
357.99071,48.60984,250.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
306.34099,39.77671,1032.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
105.78483,21.05467,399.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
311.78739,38.08616,959.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
99.69212,5.71901,300.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
307.46166,38.41523,1023.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
311.02701,50.89899,747.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
343.32498,53.71909,453.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
112.85648,12.3832,451.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
9.36925,47.70581,152.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
115.71564,-6.17738,1119.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.78406,-0.85293,972.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
309.31595,36.70362,996.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
113.10733,13.98993,341.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
343.31932,47.69359,460.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
93.7319,-0.39931,243.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
305.131,33.14002,1060.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
0.54237,40.51007,446.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
3.82464,39.0356,429.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
309.78377,40.31988,992.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
309.71745,36.96128,980.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
310.46212,37.8928,958.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.8474,1.61807,911.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.10155,6.17496,414.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
313.2735,51.68706,621.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
106.74381,14.64916,378.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
110.34922,7.60921,366.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
104.44905,7.68161,306.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
116.33152,5.76154,847.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
311.22343,49.2788,772.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
309.81685,36.90056,950.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
309.23554,46.90055,793.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
310.92987,50.8205,736.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
348.90074,60.5081,353.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
103.25751,22.7774,388.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
100.41748,18.63017,377.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
108.09969,20.64568,412.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
108.95163,20.57708,405.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
107.42992,12.34525,356.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
110.09343,12.93915,400.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
112.94265,13.38376,421.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.09113,5.0783,428.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
116.28257,5.41228,862.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
117.31115,5.60153,852.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.84431,2.27804,829.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
118.05968,0.65345,681.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
118.32965,0.35688,663.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
115.89824,-7.54571,1179.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
115.64971,-8.13433,1191.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
353.39131,47.01543,489.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
110.99239,10.86744,393.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
354.78491,53.87263,336.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
338.01986,42.53072,459.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
108.50471,11.32248,347.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
109.19604,11.75936,395.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
110.14066,8.93336,374.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
306.91559,39.7076,1024.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
311.26215,44.15952,873.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
308.97309,46.66108,817.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
313.14914,51.75081,625.4,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
317.19384,51.1411,561.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
311.79905,59.59997,758.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
326.78188,55.89629,448.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
343.32498,53.71909,454.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
353.82444,52.34372,395.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
354.34965,53.69288,336.0,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
4.21959,41.40612,448.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
90.42285,21.78799,303.3,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
112.8611,15.47066,413.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
110.90065,10.82406,377.6,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
107.93671,9.73223,351.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
113.92151,6.08578,417.1,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
113.96093,5.55971,293.8,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.32675,0.01858,1012.5,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
122.66579,3.50355,885.2,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
121.00887,-0.61961,688.9,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
115.49189,-0.48004,975.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
114.83955,-6.87853,1169.7,209,2025-05-09T11:55:55Z,2025-05-10T11:55:55Z
