ra,dec,d,phase,start_times,end_times
109.76643,-9.57777,1130.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.45013,15.17354,380.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
115.05814,18.38356,370.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
114.8038,16.93344,349.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
5.74867,44.47708,450.2,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
356.9074,49.05004,386.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
114.3588,18.40759,347.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.06498,15.18443,354.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
115.09566,19.83575,348.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
110.84832,-3.25718,903.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
108.6641,-11.16651,1175.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
353.93659,57.58999,244.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
307.2899,39.25314,1031.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
114.67173,24.53917,418.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
311.18954,38.45994,958.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
111.46371,11.52227,307.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
308.38441,37.88284,1023.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
312.01568,50.40194,746.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
344.05391,52.81911,454.2,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.47292,14.876,466.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
5.77791,70.03788,148.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.40273,-9.54113,1107.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
108.57808,-4.10383,958.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.71264,36.46169,996.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
122.94121,18.0928,365.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
344.22615,46.4372,462.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.35905,7.56298,243.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
306.30288,32.45469,1061.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
0.21475,41.68439,442.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
3.40061,41.11039,423.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.88776,40.25898,992.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.71745,36.96128,980.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.95981,38.19861,958.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.16454,-1.32682,897.2,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
120.17344,9.12186,428.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
317.18746,49.51364,619.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
115.48493,18.45409,395.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.57578,11.51065,381.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
115.80179,13.08311,319.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
111.85234,3.50972,831.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
311.34361,49.2168,772.2,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.21808,37.26363,950.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
308.41059,47.31862,794.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
312.16157,50.19881,735.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
346.40101,63.37709,353.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
112.97281,26.55795,406.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
110.02167,22.79971,390.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.37747,23.84344,432.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
117.4408,23.81927,426.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.71422,16.49378,372.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
117.61797,16.2558,416.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
119.64764,16.28443,438.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
119.49936,7.74693,441.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
111.62967,3.06455,845.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
112.74577,3.3003,835.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
110.22252,-0.10729,817.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.02567,-0.4203,675.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.5624,-0.57956,658.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.93025,-10.73671,1168.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.6709,-11.32421,1181.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
353.74467,46.25311,491.7,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.52024,14.28054,409.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
352.58585,57.88801,334.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
339.46752,40.73084,463.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
117.93052,15.5678,364.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
116.84736,15.20966,411.2,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.14205,12.66749,390.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
307.85923,39.17942,1023.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
309.37312,45.20172,873.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
307.67395,47.31273,819.0,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
316.96038,49.64901,623.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
321.30632,48.55913,561.5,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
314.08109,58.66215,754.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
328.98235,54.34153,448.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
344.05391,52.81911,455.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
352.97572,53.96578,393.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
352.16962,57.60456,333.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
3.88628,43.08812,443.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
104.2146,28.11534,311.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
120.15527,18.4894,433.4,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.99178,14.48393,394.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
117.17778,14.00607,367.3,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
119.89967,8.99184,430.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
125.14775,10.92827,315.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
108.02774,-3.26397,997.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
117.7901,0.9506,860.6,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
118.72267,-1.85893,680.8,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
109.28914,-3.73402,960.1,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
108.77885,-10.09075,1159.9,164,2024-03-30T11:55:55Z,2024-03-31T11:55:55Z
