ra,dec,d,phase,start_times,end_times
108.32892,-10.32296,1130.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
118.92471,15.37454,382.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
115.83423,18.69754,371.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
115.66678,17.29365,351.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
5.61691,45.27161,448.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
356.47765,50.11418,384.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
115.3286,18.80158,349.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.82309,15.50927,355.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.07834,20.21994,350.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
109.07251,-4.18446,901.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
107.30701,-11.86057,1175.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
352.4296,60.07042,244.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
307.49884,39.13575,1031.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
115.28744,24.75558,420.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
310.88829,38.64569,958.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
112.57092,12.03724,309.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
308.48611,37.82324,1023.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
312.38107,50.21342,746.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
343.83844,53.08957,453.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
118.37832,14.83553,466.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
3.69954,74.89848,150.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
107.87442,-10.33098,1107.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
106.79743,-5.02547,957.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
309.6137,36.5223,996.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
123.6248,18.35437,367.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
344.0992,46.61712,462.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
111.07947,8.404,245.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
306.49644,32.33942,1061.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
0.01807,42.36898,440.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
3.18919,42.09782,420.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
309.78377,40.31988,992.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
309.6179,37.02192,980.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
309.7577,38.32033,957.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
107.47619,-2.19988,895.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
120.17344,9.12186,428.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
317.8612,49.10492,619.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.06741,18.68888,396.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
119.03874,11.72125,382.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.82968,13.54079,321.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
110.24586,2.69313,827.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
311.58308,49.09241,772.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
308.91653,37.44403,950.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
308.52924,47.25926,794.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
312.64524,49.94655,735.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
345.19922,64.56537,354.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
113.80934,26.84344,408.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
110.82151,23.11208,392.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.88836,24.02216,434.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.95253,23.99573,428.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.3844,16.77246,374.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.90471,16.37526,417.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
119.83919,16.36321,439.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
119.40873,7.70295,441.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
109.9355,2.20089,841.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
111.14027,2.48237,831.1,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
108.53446,-0.9795,814.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
114.61046,-1.16702,671.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
115.23663,-1.28157,655.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
108.4879,-11.48297,1168.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
108.31551,-12.02288,1181.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
