ra,dec,d,phase,start_times,end_times,color
305.22934484105,33.0833243414983,1060.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
355.576455990436,54.4196626786671,418.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
0.134686299866581,53.4158329278692,398.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
306.354610960648,42.2171516249846,993.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
306.450926412933,38.8587428507374,979.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
307.383899786771,39.6944250652525,957.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
98.5394182011315,-6.74555772074038,900.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
84.6412339657692,-8.65026752501229,430.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
313.767445057064,51.4307510261819,621.1,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
80.5567904542529,0.903942000974474,395.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
81.6746440159193,-6.97388768786007,389.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
77.2289668467815,-6.43517372454011,338.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
96.7905159481067,-4.17793559084446,826.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
317.091922728338,45.9018849086692,770.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
306.764392921943,38.6847538560938,949.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
314.557701875131,43.8856160971302,792.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
316.887169680175,47.5236492071623,733.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
324.280790236021,75.2212966171624,369.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
79.8312976101371,10.356408676997,395.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
76.688123727549,5.51034231753129,399.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
83.0264357096636,7.85110217961437,412.8,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
83.5733159561551,7.71810224241831,403.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
80.4187651899165,-1.74685425511624,375.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
82.7119848030806,-1.15172023582267,412.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
85.1886047544077,-0.691395281121985,423.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
84.59556282706,-9.71188134337034,447.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
97.2831778664373,-4.26292682130897,840.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
97.8654836294866,-4.30297270285499,827.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
95.0237647420287,-7.81832410452753,825.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
92.7510722319838,-12.1519828446831,682.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
92.4560177310441,-12.7147826229512,667.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
111.186433712559,-10.0782960602427,1169.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
111.199016267945,-10.5249696890967,1182.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
345.997238094528,58.8197253312587,475.8,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
82.9364067817027,-3.49635517183683,407.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
339.924662223721,70.5019746266521,339.1,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
327.567382984324,52.5142004920751,447.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
80.9496770574514,-2.94792922479705,366.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
81.7895296805953,-2.39567763600584,413.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
81.846260223656,-5.53450098013153,395.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
304.437795641069,41.0215435174689,1025.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
312.767754059252,43.2785908342377,873.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
313.439739122379,44.1753239523499,816.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
313.767445057064,51.4307510261819,624.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
312.871139798831,53.4359288644987,564.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
317.616994873028,57.0158340147809,750.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
308.264471490943,64.3009892729178,462.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
329.126111156215,65.2120555018375,457.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
341.514727435844,67.3953173514056,393.6,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
339.308998488597,70.2687732832915,338.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
0.70463542131356,55.3160280425206,421.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
71.2058912098903,9.96792644112136,328.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
85.6798181609281,1.76695239814728,411.0,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
82.8475824363568,-3.5426149660781,391.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
80.317125199017,-4.54133981902218,375.2,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
84.5501673641887,-8.69380384746955,433.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
84.0253342353962,-9.4622166965038,307.3,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
102.674298314156,-6.00872109966839,997.7,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
104.562151724656,-5.94705507988895,836.1,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
95.7131985575537,-13.58648180686,678.5,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
102.321800190505,-7.30640564246834,959.9,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
109.856055349792,-9.53098953530891,1160.4,335,2025-09-12T11:55:55Z,2025-09-13T11:55:55Z,:255:31:60:241
