ra,dec,d,phase,start_times,end_times,color
341.60609449825,55.6822980741181,452.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
114.715570355569,13.2279929353801,455.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
267.46796896477,87.7667958026624,165.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
102.415400167187,-13.0568407136371,1113.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
99.7964733728873,-8.56520296400079,963.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
309.116670979293,36.8240949789844,996.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
122.454192693094,17.9044996839729,363.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
342.506656398563,48.7645615177898,458.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
112.351868040829,9.0189359880849,246.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
307.170060921118,31.9336636442981,1062.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
358.70677039871,46.5660988672339,430.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
2.0475024946605,46.9298699830203,408.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
309.050559939106,40.7434986225147,992.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
308.815688712424,37.5039882787877,980.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
308.633909529636,38.9835042095691,957.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
99.9776248445685,-6.02640556721205,897.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.357518767142,7.28432137383706,419.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
320.02847461082,47.7153210271011,619.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
114.131979079193,17.8993944585892,391.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.454883422646,10.5327149612298,376.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.98839030731,13.1666315444608,320.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
102.588809958429,-1.22631882591476,820.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
313.226155910915,48.2081935288628,771.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
307.798327005111,38.0988284040477,949.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
309.468862702999,46.7800275614971,793.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
314.760011222993,48.7872972995034,734.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
337.66325426731,70.0532454494069,359.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
112.972806710464,26.5579536873572,406.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
109.722682659295,22.6815417290429,389.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.157080727582,23.4076985082886,429.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.319893649697,23.4251574918007,423.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.664975716861,16.0515833599083,370.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.241845534625,15.2457152368179,410.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.792487974732,15.0826621760622,430.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.258287662339,5.66112148043811,430.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
102.369402309989,-1.67561117857067,835.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
103.485616004069,-1.44114178951217,822.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
100.781810779787,-4.95086357254644,813.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
106.889732357433,-5.20303812483272,661.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
107.609471567009,-5.28170918316508,644.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
103.745254906398,-13.8564707175077,1173.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
103.744659408876,-14.3019770666339,1187.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
352.413584801211,49.0110314038403,485.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.98839030731,13.1666315444608,403.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
346.179844938473,65.8442469725059,334.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
338.090662419563,42.4454304938359,459.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.981794452647,15.1639172498963,362.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
114.490843686972,14.1828051778804,405.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.914381026708,11.6585479884056,385.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
307.755084217613,39.2384775358129,1023.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
308.34513830638,45.740544493501,874.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
308.031410288636,47.1364727469393,818.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
319.817025933695,47.8560874213055,623.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
323.155342123847,47.2537288453512,562.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
317.481674304905,57.0835295795278,750.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
326.436668992059,56.1259822255354,448.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
341.523893924345,55.7709388247869,453.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
349.218505824985,59.8188915540719,390.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
345.810563067616,65.4491325785721,334.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
2.69114558810953,48.4235486012145,431.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
108.000193118475,29.5155161802902,317.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
117.922798892427,17.6036432146645,426.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
116.923317104334,13.5821865555989,389.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.865861684352,13.4267137338761,364.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
115.995858604827,7.10753234717773,421.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
125.24008191611,10.9704942006973,316.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
99.7085442009916,-7.49749990694315,1002.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
108.574563089579,-3.88053695413294,837.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
109.613651647626,-6.72014434778717,663.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
100.51959144161,-8.20711845801581,962.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
102.59827184496,-13.1902869558799,1166.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z,:191:31:60:241
