ra,dec,d,phase,start_times,end_times,color
331.889287204437,59.0428961547388,453.1,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
69.6300975803908,-12.2876759308044,293.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
305.32756730274,33.0265563591646,1060.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
355.250518074569,55.0939238365422,418.1,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
359.863472703094,54.1996405671223,398.1,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
306.24419738495,42.2747652754503,993.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,979.5,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
307.173078186342,39.8115987266632,957.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
97.1872354352233,-7.41593600814923,903.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
84.6412339657692,-8.65026752501229,430.6,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
314.377108183824,51.1074807934074,620.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
80.90583006128,1.09941246678718,394.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
81.9450726329968,-6.83999962625814,388.2,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
77.8558872573128,-6.1163189495765,337.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
95.4473809069793,-4.85409694979487,829.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
317.302927300473,45.7662875515701,770.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
306.555585214228,38.8008396105716,949.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
314.662674338845,43.8202720132079,792.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
317.213588936462,47.3206111209217,733.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
321.711705819921,75.8526053311036,370.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
80.4357058156159,10.7264341500103,394.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
77.201758195792,5.82459258751951,398.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
83.3745547302361,8.05391481436933,412.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
84.0091217324642,7.97031521504347,402.6,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
80.8585973035864,-1.50872804132418,374.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
82.8881238676022,-1.05692276199159,411.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
85.2768271733241,-0.644301091868577,423.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
84.5039498666895,-9.7548575756071,447.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
96.029497820934,-4.8940510283179,843.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
96.5221901159202,-4.9792849177118,829.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
93.7546847822553,-8.4360959803924,829.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
91.6385181972821,-12.6612662746601,686.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
91.3394578576397,-13.2208312044205,670.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
110.110030501171,-10.6429568984788,1168.6,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
110.211178923009,-11.042992656382,1181.5,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
345.76230612236,59.0941755253372,475.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
83.1140292964876,-3.40381055137219,406.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
338.22330973228,71.4520682707045,340.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
327.463244497768,52.5916000078895,447.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
81.3918081084853,-2.71341451042573,365.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
82.0545350021536,-2.25465349345057,412.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
82.1147835557909,-5.39830407673596,394.5,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
304.437795641069,41.0215435174689,1025.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
312.448838398598,43.46901534556,873.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
313.439739122379,44.1753239523499,816.2,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
314.377108183824,51.1074807934074,624.5,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
313.388183490882,53.1818399336638,563.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
318.153374035515,56.7436065953188,749.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
308.072852329078,64.356750278575,462.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
328.677230090152,65.4463530731073,457.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
340.641896310949,68.0120522746628,394.3,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
337.437774177293,71.2988123744564,339.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
0.433889238392869,56.1013526372742,421.2,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
72.206420110775,10.6542409996649,325.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
85.8554827620368,1.86272768053817,410.6,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
83.1140292964876,-3.40381055137219,391.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
80.6730215623311,-4.35667778154784,374.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
84.4590796034239,-8.73731853790899,433.8,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
84.7563755063737,-9.11652062115248,305.7,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
101.328483908405,-6.68765395800225,999.4,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
103.218510994995,-6.62992622222499,836.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
94.5945218316193,-14.0965789907198,682.0,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
100.97087412474,-7.98265826231677,961.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
108.778851477913,-10.0907517905608,1159.9,342,2025-09-19T11:55:55Z,2025-09-20T11:55:55Z,:255:31:60:241
