ra,dec,d,phase,start_times,end_times,color
107.607653469753,-10.6931984324711,1130.1,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
82.9836130631747,-2.5107190304009,376.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
80.5978637169495,1.03519179458285,371.0,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
79.6177901783078,-0.906399627410264,355.9,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
2.77484204711904,58.053534264967,429.1,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
347.924767532857,64.0933677295394,377.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
79.5005236676854,0.742178472442724,352.2,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
80.4204703989618,-2.80616632936598,360.3,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
80.3804197642268,2.4337774863866,347.1,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
98.0246005930697,-9.76463417772906,909.7,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
107.85065145947,-11.5837028529806,1175.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
340.602985821502,71.3133810649425,248.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
304.290000935475,40.8559364235556,1033.3,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
82.461677228911,8.98854429206044,402.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
308.316033790424,40.1624584979694,957.7,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
75.1818584165489,-7.07149831151474,339.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
305.148247794209,39.6852157232049,1023.8,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
317.745200646061,47.1215151810896,744.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
328.525815615045,65.5241534748989,456.8,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
85.3291480008084,-1.595598570985,455.7,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
3.80940448759414,74.7005606971,150.0,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
106.429021412392,-11.0677764085493,1107.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
98.618481413899,-9.1441917770708,966.0,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
306.050498505711,38.5896853053002,995.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
86.8120075663807,0.725653824538478,339.1,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
331.775460718013,59.1240119260633,453.1,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
71.0220189513761,-11.658422282795,288.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
305.621476575795,32.8557924004161,1060.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
354.913404587224,55.7672850265767,417.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
359.545790771505,55.080665805828,397.3,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
306.133581937493,42.3322728253203,993.8,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
306.241097142097,38.9742683313688,979.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
306.961537810143,39.9283895680678,957.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
95.7403660014451,-8.12648127903221,907.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
84.9143078363909,-8.51952991513855,429.8,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
315.097483277858,50.715437209876,620.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
81.6040545037243,1.49022375060338,392.6,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
82.5754880514465,-6.52701281887405,386.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
78.8395512731676,-5.61380995658944,334.0,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
94.1015564142234,-5.52759836695501,833.5,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
317.512907091712,45.6303036830154,770.7,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,949.7,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
314.662674338845,43.8202720132079,792.4,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
317.537503286807,47.1166533699751,733.8,350,2025-09-27T11:55:55Z,2025-09-28T11:55:55Z,:255:31:60:241
