ra,dec,d,phase,start_times,end_times,color
112.183338269618,0.237868816037211,903.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
97.0526953338968,-2.48560924604742,406.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
310.586792706568,52.9973054259485,623.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
89.2269949647389,5.71361027158583,378.2,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
92.0472027758636,-1.71409189890138,366.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
84.7112071842019,-2.56954802601005,319.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
111.584418347932,3.3737926237795,830.9,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
313.685131091961,47.9513405913568,770.9,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
309.01720512205,37.383979565358,950.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
312.078358129666,45.3610590328846,792.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
312.645239400109,49.9465500560725,735.2,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
344.50784225781,65.2008967994398,354.4,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
86.3916698814469,14.2533770544444,385.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
83.5934008813068,9.6539905074277,383.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
91.4053230932862,12.5730797075149,402.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
91.961598650885,12.4173112287759,393.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
89.1263168932771,2.96907851914975,357.6,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
92.8514898846858,4.2884136134675,394.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
96.152662833101,5.12526150983137,407.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
97.5042604537214,-3.37137633979039,421.4,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
111.89739699826,3.20068675957273,846.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
112.567259812903,3.20953079870437,835.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
110.044850453769,-0.199119827232554,816.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
109.203967880601,-4.00344972520133,663.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
109.03369771629,-4.54246526610663,645.6,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
118.100424506476,-6.33271538541811,1188.2,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
117.942028981099,-6.87134953152298,1199.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
350.428368838487,52.5983614488364,480.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
93.4765945357496,2.03708392041733,387.6,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
352.410130779272,58.1732162830303,334.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
332.95218389267,47.9679986861401,450.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
89.776642718748,1.75706003906216,348.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
91.9392046390363,3.01855017061926,392.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
92.1684635915289,-0.209329514216939,373.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
305.202165926806,40.6272767095379,1024.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
313.189875245773,43.0233238999828,873.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
311.810661670674,45.1277308663241,816.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
310.454838808508,53.0581483708942,627.6,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
312.216118473981,53.7503572675795,564.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
312.573654623341,59.2918337856697,756.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
318.121233159172,60.6896684661095,453.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
337.797056718299,59.3522480809056,452.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
350.877733128385,57.4724854740316,391.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
351.87172058069,58.0787581910674,333.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
3.3172991657162,45.7573892596969,437.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
73.6316247430599,11.6210078975932,321.8,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
95.9300016660503,7.26499851542191,398.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
92.945073007967,1.75816599259676,373.0,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
89.4444946262843,0.248952657496536,355.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
96.9635282659769,-2.53104560631644,409.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
92.7159285930621,-5.23063832542778,292.7,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
113.972256431032,-0.166717027731602,1011.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
118.941163266131,1.55533419373543,865.5,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
112.54558143012,-5.17526913568653,666.6,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
114.430091595265,-1.03932360866779,972.1,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
117.044998565423,-5.67672634075068,1177.3,266,2025-07-05T11:55:55Z,2025-07-06T11:55:55Z,:255:31:60:241
