ra,dec,d,phase,start_times,end_times
117.22101,-5.5802,1147.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
88.46308,0.39309,365.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
84.5279,3.23249,362.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
83.03385,0.97551,347.7,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
5.05025,48.44809,441.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
355.06449,53.29604,380.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
82.46464,2.40989,345.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
84.56654,-0.58866,350.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
82.99083,3.9194,341.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
112.70942,-2.28021,907.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
116.50776,-6.98573,1189.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
356.61727,52.10175,247.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
304.39959,40.80005,1033.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
86.39885,11.27563,396.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
310.58548,38.83065,958.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
77.68924,-5.79391,331.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
305.57509,39.45774,1023.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
313.69635,49.51255,745.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
336.34101,60.54748,452.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
93.90817,2.93639,440.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
9.78535,42.21368,156.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
116.5973,-5.69675,1122.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
112.30517,-2.15662,964.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
307.39714,37.83437,995.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
90.95767,2.9445,333.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
337.32579,54.53355,453.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
70.74415,-11.78482,289.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
