ra,dec,d,phase,start_times,end_times,color
115.205717146663,23.023096884426,419.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
114.336325523761,15.4814563093628,367.3,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
115.904787789222,15.5311210522909,412.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
118.215859972753,15.6881779744773,434.3,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
118.593872704807,7.3062858952843,438.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
114.221031500521,4.37733259823255,853.7,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
115.248686101484,4.56723577553467,844.0,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
112.799122832373,1.22389826404281,822.9,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
117.794358766433,0.513413181493801,680.3,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
118.241288038657,0.310057118475213,663.6,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
112.437479874394,-9.41515187344465,1171.1,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
112.18353085131,-10.0038984030111,1183.4,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
353.831474117357,46.0623640242965,492.0,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
116.829678791624,13.5407862852304,405.0,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
353.846165774807,55.6939223889395,335.1,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
339.265595235953,40.9890658802969,462.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
115.471359854171,14.5095361811287,359.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
115.054398272737,14.4314046849163,406.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
116.284494445584,11.8279305720073,385.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
307.546271364637,39.3563227246947,1023.9,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
310.04761551023,44.8374504136249,873.5,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
307.91252126558,47.1953498664591,818.7,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
315.571042557259,50.451641610783,624.0,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
320.020310685483,49.4122704765013,561.4,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
313.031682945163,59.1047754179844,756.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
328.769896291202,54.4987591548781,448.4,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
344.125142228698,52.7288658707256,455.4,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
353.630449634357,52.7259177214003,394.6,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
353.44585563945,55.414915496801,334.7,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
4.12338807297255,41.9009246653957,447.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
99.7247088047718,26.2674739722448,307.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
118.503018837268,17.8371687886379,428.0,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
117.016988101924,13.6235518806148,389.8,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
114.839537331531,12.9667519614643,362.3,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
118.806519970909,8.46976617539781,427.9,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
122.20655184532,9.56316277751476,308.3,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
110.958053394392,-1.74077854665819,1002.6,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
120.358788696019,2.2987310941784,872.5,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
120.569366289005,-0.858080568524682,687.2,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
112.216573975112,-2.20312376972364,965.6,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
111.376085619014,-8.7324001181281,1161.9,181,2025-04-11T11:55:55Z,2025-04-12T11:55:55Z,:3:31:60:241
