ra,dec,d,phase,start_times,end_times,color
318.278266857053,46.7786064893125,744.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
330.143081268894,64.6603107415772,455.6,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.6333805472262,1.20994213253561,444.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
244.401075860935,87.2782746990873,167.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
100.848003747519,-13.8091022684556,1117.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
93.4052358101813,-11.6343858002298,984.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
306.571749858982,38.3010028569256,995.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
96.0976325428546,5.66011330662747,329.8,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
333.534287289153,57.8146720161896,452.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
82.4069049112079,-6.19327626809558,257.8,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
306.593042908724,32.2816756512982,1061.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
354.513590754186,56.5356679667287,417.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
358.866375745132,56.8400545559828,396.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
306.354610960648,42.2171516249846,993.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,979.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
306.536288485739,40.1608111723296,957.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
91.1839865310747,-10.3117030101978,925.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.6100509883928,-5.73476837500504,415.8,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
318.304205648999,48.8302919674479,619.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.1388959363896,5.66549744299883,378.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.9116648829657,-2.81260533267528,369.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
88.3425073914003,-0.662883158480178,313.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.5871888573362,-7.26353826028489,845.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
317.408044860544,45.6983436993395,770.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
305.819382081409,39.2041855710807,949.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
313.923004930625,44.275643152226,792.2,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
318.389224851256,46.5683722685813,734.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
311.394865410632,77.7178396793183,377.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.4362721257429,15.9624764327454,382.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
85.7826139296339,10.9230283056254,380.6,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
91.4053230932862,12.5730797075149,402.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
92.3206032499897,12.6100976712854,393.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.6552481718961,3.25378277588039,356.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.199897400638,2.87530935498612,397.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
92.0741227922197,2.97804102548527,411.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.7817241658439,-7.22554700712049,433.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.8976798263778,-7.43625683342832,860.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
91.5703727280519,-7.43286980513846,845.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
88.8191983896093,-10.7777620952329,850.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.2125708579205,-13.7485202495286,696.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.2803187319732,-14.1357993980018,678.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
103.65315774735,-13.9012606860274,1173.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
103.744659408876,-14.3019770666339,1186.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
346.456115029129,58.2695760130107,475.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.4663323293161,0.454938636713144,391.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
329.636630908586,74.9758137745965,346.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
329.672485048609,50.8686262862001,447.6,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.571478156887,2.18012625116985,347.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.2890606106759,1.6083946523179,396.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.8618366985887,-1.40963327416496,377.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
305.418893884195,40.513708732079,1024.6,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
310.603179188208,44.5308965791233,873.2,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
312.140775745282,44.9391143500062,816.2,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
318.304205648999,48.8302919674479,623.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
318.006092522898,50.6639995299594,561.6,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
320.348102602185,55.561988348077,748.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
311.582815528709,63.2561955480599,459.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
330.143081268894,64.6603107415772,456.7,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
337.8725416161,69.7458200218922,396.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
329.028684736006,74.7148325657069,345.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
359.667402991464,58.159775459602,419.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
84.0208684385398,18.206287476484,305.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
93.2626960288345,5.85831217094224,400.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.9973282199142,0.734356411791214,375.3,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
89.4444946262843,0.248952657496536,355.1,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
90.4302349746726,-5.82417803808646,418.9,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
96.6537959901364,-3.24582206726864,289.0,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
94.5360760541039,-10.0195712086893,1018.2,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
97.5302994671179,-9.45389717975993,846.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
91.7756706476832,-15.3486715810903,691.4,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
94.234050068533,-11.2469624069022,981.8,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
102.230213408753,-13.3682771763068,1167.5,29,2023-11-16T11:55:55Z,2023-11-17T11:55:55Z,:255:31:60:241
