ra,dec,d,phase,start_times,end_times
117.83661,-5.24195,1150.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
101.34161,7.12375,356.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
96.82464,9.8772,350.4,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
95.46931,7.7014,332.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
5.84515,43.88108,451.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
357.31911,47.98438,387.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
94.80061,9.15937,330.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
97.30203,6.17474,336.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
95.26116,10.64669,329.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
117.04402,0.00696,921.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
116.68406,-6.88893,1190.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
358.44054,47.34519,252.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
305.4854,40.23553,1032.5,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
97.8863,17.40684,392.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.58879,38.21109,959.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
90.19466,0.75582,305.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
306.73458,38.82425,1023.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.64738,50.58931,746.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
341.44132,55.85952,452.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
106.07681,9.15587,440.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
9.86643,41.01521,158.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
117.47749,-5.21479,1125.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.58036,-0.43343,975.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
308.61572,37.12381,995.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
104.2675,9.82021,330.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
341.58633,49.91803,457.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
83.03545,-5.87817,256.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
304.63734,33.4223,1059.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
0.15898,41.88002,442.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
3.62594,40.02379,426.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
309.15587,40.68327,992.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
309.21808,37.26363,980.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
310.2617,38.01538,958.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.0251,1.70999,912.5,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
106.84854,2.52465,405.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.50012,52.56737,622.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
98.67364,10.71416,373.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
102.18441,3.51024,360.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
94.98366,2.82632,306.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.61283,5.40325,844.4,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
312.05843,48.84218,771.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
309.71745,36.96128,950.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
310.39178,46.29324,793.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.30279,50.63536,736.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
347.98823,61.62397,353.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
95.21832,19.0101,382.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
92.3802,14.57966,375.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
100.46224,17.20549,403.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
101.21012,17.11817,395.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
98.98289,8.16939,351.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
102.4106,9.23218,392.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
105.58259,9.91125,409.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
107.12403,1.54599,420.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.74415,5.14291,859.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
116.59301,5.24253,849.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
114.13267,1.91164,826.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.49503,-0.70038,673.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.50183,-1.14121,655.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
117.92466,-6.43012,1187.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
117.59021,-7.06641,1198.4,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
352.36509,49.10585,485.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
103.27933,7.09476,385.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
354.39991,54.64037,335.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
336.03167,44.81615,454.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
99.81058,7.01752,342.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
101.46939,7.9742,389.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
102.12614,4.94053,368.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
306.06468,40.1706,1024.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
312.34209,43.53229,873.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
310.24096,45.99508,816.9,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.37074,52.62921,626.7,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
314.6542,52.53704,563.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
311.64243,59.66104,758.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
323.52021,57.92669,449.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
341.35837,55.94805,453.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
