ra,dec,d,phase,start_times,end_times
116.78087,-5.82142,1146.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
87.04979,-0.357,367.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
83.21657,2.50124,364.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
81.80752,0.3,350.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
4.87803,49.34094,439.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
354.5942,54.25665,379.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
81.24353,1.72371,348.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
83.24428,-1.29726,353.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
81.7717,3.22693,344.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
111.64631,-2.83884,905.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
116.06667,-7.22744,1188.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
356.06754,53.35841,246.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
304.29,40.85594,1033.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
85.16784,10.56919,398.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
310.38274,38.95353,958.3,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
76.52666,-6.38859,334.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
305.46864,39.51475,1023.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
314.0485,49.31886,745.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
335.57216,61.13884,452.3,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
92.40264,2.14401,442.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
9.69396,43.51195,155.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
116.06849,-5.98529,1120.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
111.41896,-2.62138,962.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
307.19178,37.95157,995.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
89.54515,2.1903,335.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
336.69172,55.13074,452.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
69.7231,-12.24594,293.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
304.33961,33.59073,1059.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
358.33867,47.63719,428.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
2.36936,45.64903,411.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
307.66398,41.51766,993.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
307.79833,38.09883,979.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
309.04497,38.7436,957.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
109.43099,-1.18885,897.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
92.22596,-4.92766,412.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
310.71837,52.93632,623.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
85.18774,3.4884,384.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
