ra,dec,d,phase,start_times,end_times
112.17813,-8.30714,1133.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
82.00971,-3.02427,379.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
79.02802,0.15433,375.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
77.77737,-1.91883,361.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
3.66898,54.79072,431.7,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
350.89537,60.44545,376.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
77.49696,-0.38738,357.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
78.82913,-3.65216,364.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
78.20962,1.19178,352.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
103.89561,-6.84762,899.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
112.07384,-9.38196,1178.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
349.76956,63.65827,244.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
303.96012,41.02298,1033.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
81.07447,8.16484,405.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
309.15138,39.68329,957.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
73.02176,-8.15595,347.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
305.0411,39.74184,1023.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
316.4375,47.93416,744.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
330.42606,64.50142,455.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.94823,-1.26853,454.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
8.17477,58.78324,147.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
111.1917,-8.60345,1108.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
104.29586,-6.30743,957.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
306.2595,38.47449,995.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
84.96175,-0.26767,342.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
332.99864,58.2264,452.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
67.67019,-13.15667,302.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
304.93392,33.25316,1060.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
356.28274,52.87538,420.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
0.77108,51.4538,401.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
306.57483,42.10161,993.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
306.66007,38.74284,979.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
307.8034,39.45894,957.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
101.50155,-5.2582,895.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.4599,-8.25749,428.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
312.64817,52.0045,621.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
80.46954,0.85507,395.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
81.94507,-6.84,388.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
76.78069,-6.66246,340.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
99.6486,-2.7283,822.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
316.66681,46.17191,770.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
307.17998,38.45147,949.7,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
314.34707,44.01601,792.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
316.11564,47.99375,733.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
329.71427,73.57457,365.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
79.40045,10.09141,396.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
76.43151,5.35305,400.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
82.93946,7.80035,412.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
83.48622,7.66761,403.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
80.33079,-1.79447,375.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
82.97619,-1.00952,411.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.6297,-0.45591,422.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.51041,-9.2808,444.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
100.23067,-2.76779,836.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
100.81285,-2.80734,823.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
98.0008,-6.34776,818.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
95.51415,-10.85986,674.9,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
95.13627,-11.47303,659.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
113.15018,-9.03422,1172.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
113.16488,-9.47994,1185.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
346.60592,58.08583,476.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
83.29162,-3.31123,406.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
343.37014,68.20227,336.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
328.08262,52.12585,447.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
80.77277,-3.04169,366.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
82.14286,-2.20763,412.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
82.11478,-5.3983,394.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
304.32786,41.07745,1025.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
313.08468,43.08729,873.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
313.43974,44.17532,816.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
312.64817,52.0045,625.7,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
311.95137,53.87512,565.0,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
316.6593,57.4866,751.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
309.39797,63.96124,461.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
330.42606,64.50142,456.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
343.6703,65.69973,392.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
342.77675,67.98014,336.1,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
1.24589,53.64535,423.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
69.96112,9.10589,331.8,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.94332,1.91061,410.4,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
83.02522,-3.45009,391.2,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
80.22812,-4.58748,375.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
85.36902,-8.30121,431.3,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
83.47609,-9.7205,308.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
105.35622,-4.64139,996.5,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
107.59597,-4.38782,836.6,321,2025-08-29T11:55:55Z,2025-08-30T11:55:55Z
