ra,dec,d,phase,start_times,end_times
99.88694,-8.52051,962.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
306.15508,38.53213,995.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
85.9309,0.25268,340.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
331.88929,59.0429,453.1,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
69.81606,-12.20417,293.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
305.42566,32.96971,1060.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
355.20306,55.19017,418.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
359.82885,54.29757,398.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
306.2442,42.27477,993.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
306.2411,38.97427,979.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
307.17308,39.8116,957.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
97.00664,-7.50502,903.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
84.64123,-8.65027,430.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
314.49802,51.04245,620.7,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
80.9931,1.14827,394.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
82.03518,-6.79534,388.1,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
77.94539,-6.07071,336.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
95.2681,-4.94406,830.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
317.30293,45.76629,770.7,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
306.55559,38.80084,949.7,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
314.66267,43.82027,792.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
317.21359,47.32061,733.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
321.41246,75.92099,371.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
80.52217,10.7792,394.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
77.28742,5.87692,398.1,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
83.46164,8.10457,411.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
84.09635,8.0207,402.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
80.94655,-1.46109,374.1,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
82.97619,-1.00952,411.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
85.36505,-0.59721,423.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
84.50395,-9.75486,447.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
95.85021,-4.98403,844.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
96.34288,-5.06926,830.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
93.57306,-8.52402,830.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
91.45267,-12.7457,687.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
91.15292,-13.30471,671.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
109.93025,-10.73671,1168.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
110.0312,-11.13684,1181.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
345.76231,59.09418,475.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
83.20283,-3.35753,406.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
337.89584,71.62308,340.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
327.46324,52.5916,447.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
81.48021,-2.66649,364.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
82.05454,-2.25465,412.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
82.11478,-5.3983,394.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
304.4378,41.02154,1025.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
312.44884,43.46902,873.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
313.43974,44.17532,816.2,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
314.49802,51.04245,624.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
313.51649,53.11797,563.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
318.28625,56.67519,749.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
308.07285,64.35675,462.7,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
328.67723,65.44635,457.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
340.5134,68.09977,394.4,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
337.27288,71.38376,340.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
0.39927,56.19948,421.1,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
72.37361,10.76832,324.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
85.94332,1.91061,410.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
83.11403,-3.40381,390.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
80.76197,-4.31049,373.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
84.55017,-8.6938,433.8,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
84.84765,-9.07321,305.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
101.14877,-6.77791,999.6,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
103.03909,-6.72071,837.0,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
94.4076,-14.1811,682.5,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
100.70016,-8.11739,962.3,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
108.59896,-10.18371,1159.9,343,2025-09-20T11:55:55Z,2025-09-21T11:55:55Z
