ra,dec,d,phase,start_times,end_times
100.38164,-14.25008,1143.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
98.03363,5.42703,356.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.10668,9.5042,350.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
95.91549,7.93509,332.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
2.68548,58.34982,428.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
347.21776,64.83305,377.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.0542,9.81606,330.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.41121,5.71109,336.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
97.24383,11.67452,328.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.70071,-12.28219,928.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
100.69055,-15.0941,1189.3,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
319.66674,78.18023,259.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.02149,39.9495,1032.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.86498,16.89927,391.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
307.99975,40.34059,957.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.31795,1.87571,303.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.73458,38.82425,1023.3,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
317.95925,46.98465,744.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
332.9578,62.96653,453.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.39279,4.23681,438.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
209.69574,83.00744,176.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
99.08426,-14.638,1123.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.57412,-12.01943,988.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
307.08885,38.01003,995.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
103.99538,9.68577,330.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
335.75237,55.97793,452.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
