ra,dec,d,phase,start_times,end_times,color
115.016367709254,-6.78273406039173,1140.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
83.868308180962,-2.04322102281531,374.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
80.5106343402915,0.986269367227127,371.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
79.0921115249182,-1.19580510774596,357.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
4.36482894642582,51.8196317750055,435.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
353.096708443515,57.0309755029233,377.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
78.7164840257965,0.300210425756629,354.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
80.4204703989618,-2.80616632936598,360.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
79.3380644558438,1.8379466224803,349.8,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
108.361060208627,-4.55429820615807,900.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
114.651962483735,-7.99798918005632,1183.5,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
353.882483697743,57.6857062898279,244.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
304.070265346011,40.9674020382651,1033.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
82.461677228911,8.98854429206044,402.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
309.770268424728,39.3200310163457,958.0,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
74.0131631855258,-7.66023795924305,343.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
305.148247794209,39.6852157232049,1023.8,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
315.202478925843,48.6656438820144,744.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
333.08363742149,62.8845588081378,453.5,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
88.7769534841167,0.227951501957801,447.8,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
9.24925835486962,49.1035464157473,151.1,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
114.21308716222,-6.99103667804668,1114.8,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
108.489155315477,-4.15001164491975,958.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
306.675500944586,38.2429904388681,995.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
86.5476611460245,0.583773136006407,339.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
334.871223234207,56.734048051962,452.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
67.8574304894694,-13.0745367693114,301.0,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
304.538222513718,33.4785261123432,1059.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
357.442822823912,50.066748869579,424.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
1.70988261368161,48.209761410077,406.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
307.121887863732,41.8109193271549,993.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
307.283454505428,38.3929263651969,979.5,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
308.42733499715,39.1029148117982,957.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
106.052926545625,-2.93364121056676,894.1,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
88.4482914917533,-6.80372500884415,420.5,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
311.370743316094,52.6292145369685,622.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
82.2152019194595,1.83200408920796,390.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
84.1930253877276,-5.71869044090631,382.1,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
77.9453853468804,-6.07070810449022,336.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
104.457879795173,-0.268585113541913,820.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
315.694934656049,46.7735855060993,770.4,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
307.90080283604,38.0397400575283,949.8,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
313.602499767685,44.4693272293798,792.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
314.760011222993,48.7872972995034,734.1,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
336.722882911073,70.5627657276669,359.7,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
80.5221693310518,10.7792005491924,394.2,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
77.6302245695281,6.08611340266434,397.1,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
84.683177389306,8.81178267452487,409.7,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
85.1447721925035,8.62389809961597,400.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
82.0017480586945,-0.889219144824706,371.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
85.2653421872624,0.223455019491112,406.0,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
88.1879655034521,0.90999583744047,416.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
88.6953216989104,-7.75450273095412,435.9,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
104.950659417521,-0.352926051359103,835.3,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
105.532402832897,-0.391450220980751,822.6,300,2025-08-08T11:55:55Z,2025-08-09T11:55:55Z,:255:31:60:241
