ra,dec,d,phase,start_times,end_times,color
3.80502443315243,39.1344337026685,429.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
309.679588885608,40.3806770761994,992.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
309.617897002798,37.0219186619758,980.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
310.462116989601,37.8928031724303,958.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
115.113958194853,1.75594984096206,912.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
112.393441775934,5.32543168608888,411.7,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
312.773945659551,51.9412780683223,621.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
104.702271257603,13.6889518113464,376.6,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
108.36421605669,6.6292261133632,364.2,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
102.022963357346,6.45950643057329,305.6,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
116.421417061911,5.80626563023365,847.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
311.463498798799,49.1546676946209,772.2,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
309.81685204825,36.900561945319,950.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
309.468862702999,46.7800275614971,793.6,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
311.054505079672,50.7589178347441,736.6,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
348.827119168887,60.6013202810544,353.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
101.112474954489,21.8278284881581,386.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
98.2590911387428,17.5901320650035,375.9,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
106.160442461982,19.8155433438383,409.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
107.010072073867,19.7534086412017,401.9,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
105.227993913663,11.2892886778157,354.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
108.153949346415,12.0312247658585,397.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
111.084970343092,12.5336757010835,417.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
112.478495343412,4.26791601084555,426.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
116.372354526571,5.45712749916077,862.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
117.311151073756,5.60153177353866,852.7,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
114.933293599315,2.32381647183243,829.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
117.705919981794,0.466731771836492,679.9,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
117.7994815969,0.075942713959219,662.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
116.604183463609,-7.15866529825887,1182.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
116.268201694356,-7.79547911276843,1193.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
353.16529472273,47.4913165102277,488.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
109.071344701295,9.95084986453609,390.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
354.784906554148,53.8726250901825,336.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
337.590963612614,43.0415272689541,458.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
106.310618477325,10.2665569574943,345.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
107.270047448591,10.8411693253072,393.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
108.146274119146,7.95953015527703,372.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
306.703943997796,39.8239309645002,1024.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
311.588519758276,43.9724221455918,873.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
309.321943532277,46.4808385822457,817.5,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
312.648174688498,52.0044996955729,625.7,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
316.484217318115,51.545471994362,562.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
311.642426987778,59.661044412039,758.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
326.087323411039,56.3547005689871,448.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
342.872499534167,54.2568928156624,454.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
353.727869208817,52.534858167211,394.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
354.39768041826,53.5970147943788,336.0,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
4.18128682521444,41.6040504791486,448.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
87.9187293362798,20.4339841552634,303.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
111.072964566214,14.6776195230194,409.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
108.888966971751,9.86296965124077,374.9,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
105.758434816913,8.66614842854594,349.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
112.213928690459,5.23572100183184,414.2,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
111.450308485075,4.30129339825555,290.9,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
114.858491165896,0.296525113138785,1014.3,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
122.843470772945,3.5960148173933,886.1,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
120.657271408595,-0.810390648659551,687.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
115.934240147652,-0.246948527464142,977.4,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
115.546411660758,-6.49496830761153,1171.8,216,2025-05-16T11:55:55Z,2025-05-17T11:55:55Z,:115:31:60:241
