ra,dec,d,phase,start_times,end_times
109.67677,-9.62452,1130.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
82.00971,-3.02427,379.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
79.37684,0.35011,374.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
78.30338,-1.62972,359.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
3.14559,56.76896,430.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
349.15377,62.69792,377.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
78.10672,-0.04359,356.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
79.18299,-3.46438,363.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
78.90397,1.58949,350.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
100.47404,-8.56351,904.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
109.74506,-10.60686,1175.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
345.27465,68.09602,246.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
304.18023,40.91172,1033.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
81.33411,8.31966,404.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
308.63066,39.98347,957.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
73.65293,-7.84077,344.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
305.0411,39.74184,1023.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
317.20524,47.46192,744.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
329.12611,65.21206,456.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
85.06377,-1.73572,456.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
6.50191,67.55159,147.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
108.59454,-9.96015,1107.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
101.06107,-7.93771,960.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
306.15508,38.53213,995.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
85.40227,-0.03115,341.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
332.11533,58.88037,453.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
68.97828,-12.57893,296.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
305.22934,33.08332,1060.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
355.48443,54.6124,418.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
0.06783,53.61184,398.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
306.35461,42.21715,993.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
306.3461,38.91655,979.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
307.27858,39.75306,957.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
98.17922,-6.9247,901.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
84.64123,-8.65027,430.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
314.01234,51.30182,621.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
80.64405,0.95281,395.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
81.7648,-6.92928,388.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
77.31857,-6.38967,338.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
96.34308,-4.4036,827.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
317.19755,45.83413,770.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
306.76439,38.68475,949.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
314.5577,43.88562,792.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
316.99626,47.45607,733.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
323.7287,75.36396,369.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
80.00384,10.46225,395.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
76.85927,5.61514,399.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
83.11343,7.90183,412.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
83.66043,7.76858,403.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
80.50674,-1.69924,375.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
82.71198,-1.15172,412.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
85.1886,-0.6914,423.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
84.50395,-9.75486,447.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
96.92521,-4.44347,841.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
97.418,-4.52869,828.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
94.66157,-7.99523,826.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
92.3807,-12.32225,684.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
92.08433,-12.88399,668.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
110.82806,-10.26691,1169.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
110.92994,-10.66656,1182.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
345.91934,58.91126,475.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
83.02522,-3.45009,407.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
339.47673,70.76262,339.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
327.46324,52.5916,447.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
81.03812,-2.90104,366.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
81.87787,-2.34868,412.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
81.93578,-5.48912,395.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
304.4378,41.02154,1025.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
312.66167,43.34216,873.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
313.43974,44.17532,816.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
314.01234,51.30182,624.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
313.00098,53.37262,564.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
317.75182,56.94799,750.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
308.26447,64.30099,462.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
328.97737,65.2903,457.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
341.27,67.572,393.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
338.70654,70.61421,338.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
0.60438,55.61059,421.7,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
71.45562,10.13979,327.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
85.67982,1.76695,411.0,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
82.84758,-3.54261,391.6,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
80.40612,-4.49519,374.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
84.45908,-8.73732,433.8,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
84.20823,-9.37593,306.9,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
102.31576,-6.19011,998.1,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
104.20419,-6.12949,836.3,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
95.34085,-13.75708,679.5,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
101.87196,-7.53229,960.4,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
109.58709,-9.67125,1160.2,337,2025-09-14T11:55:55Z,2025-09-15T11:55:55Z
