ra,dec,d,phase,start_times,end_times
353.20704,56.84025,334.5,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
333.88073,47.06425,451.2,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
92.42798,3.16551,345.5,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
94.59622,4.42224,390.3,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
94.91838,1.22208,370.9,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
305.41889,40.51371,1024.6,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
312.97926,43.15115,873.0,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
311.36711,45.37773,816.4,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
310.58679,52.99731,627.5,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
312.74091,53.4991,564.3,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
312.2655,59.41564,757.4,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
319.73417,59.9334,452.0,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
338.96539,58.31566,452.6,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
351.65846,56.24453,391.6,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
352.6867,56.74931,334.0,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
3.55541,44.67025,439.6,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
75.49081,12.86157,317.6,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
98.52419,8.60993,398.0,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
95.69353,3.19708,370.8,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
92.09851,1.64841,351.7,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
99.81439,-1.07465,407.7,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
95.67115,-3.74382,289.8,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
114.68124,0.20388,1013.9,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
120.27015,2.25231,871.7,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
114.58031,-4.09036,670.1,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
115.31494,-0.57327,975.1,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
117.22101,-5.5802,1178.1,257,2025-06-26T11:55:55Z,2025-06-27T11:55:55Z
