ra,dec,d,phase,start_times,end_times
83.94477,-0.48796,409.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
86.68825,0.10934,419.8,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
86.96953,-8.58629,440.5,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
102.72558,-1.49331,835.0,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
103.21853,-1.57795,822.0,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
100.51325,-5.08661,814.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
97.98029,-9.67595,669.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
97.61032,-10.29509,653.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
114.57113,-8.2683,1175.8,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
114.58699,-8.71301,1188.3,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
347.26138,57.25689,476.3,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
84.26779,-2.80152,403.7,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
345.78195,66.21012,335.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
328.68913,51.65692,447.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
81.39181,-2.71341,365.0,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
83.02581,-1.73718,409.6,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
83.00901,-4.94348,392.0,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
304.4378,41.02154,1025.3,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
313.29486,42.95927,873.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
313.33279,44.23953,816.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
311.88605,52.38098,626.3,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
311.55128,54.06116,565.4,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
315.67679,57.94992,752.6,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
310.50394,63.61287,460.1,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
331.79278,63.69911,455.5,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
345.27627,64.25098,391.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
345.21143,65.99624,334.6,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
1.71749,52.07088,425.5,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
69.54756,8.81759,332.9,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
86.90991,2.43698,408.6,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
83.91292,-2.98697,388.9,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
80.93983,-4.21807,373.3,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
86.63955,-7.68723,427.7,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
83.84235,-9.54841,307.6,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
107.49412,-3.54012,997.4,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
110.08468,-3.09439,839.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
101.23756,-10.9658,667.0,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
107.33211,-4.74945,958.2,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
113.42233,-7.64248,1165.7,310,2025-08-18T11:55:55Z,2025-08-19T11:55:55Z
